yearmonth,ticker,industry,ret,log_scope1,log_scope2,log_total_emissions,log_energy_consumption,change_scope1,change_scope2,change_total_emissions,change_energy_consumption,scope1_int,scope2_int,total_emissions_int,energy_consumption_int,logsize,bm,leverage,mom,investa,roe,logppe,beta,volat,salesgr,epsgr
200910,CEY,49.0,-0.0093167701863354,14.671914121036664,12.483473294823778,14.77815649189231,14.31701285426938,,,,,26.31218013185831,2.949368644541289,29.2615487763996,18.45122360040228,20.63937489479748,0.7185180458324145,0.1850668460438913,0.0107818989695594,-0.1468090473387707,0.1241,20.59429545564945,1.38,0.1406793600400289,-0.2016735143801984,-22.44514106583072
200910,CSR,30.0,0.0495459733042227,13.376293714543603,12.979374835149926,13.890546599328507,17.87466235594408,,,,,1.8155573082448384,1.2207599785921524,3.0363172868369905,163.16486296160673,21.15717004260247,1.0280112662756735,0.2874844809473785,0.0023614301792421,-0.113718842517429,0.0935,21.53712509266862,1.8003,0.1716310551544156,0.1041973060201544,-11.564191664893745
200910,DOW,216.0,0.0525080188357331,12.208335084284426,10.720863616235846,12.412045622655407,16.112023351810397,,,,,0.3426747927271633,0.0774250524432458,0.4200998451704091,16.99152787932694,21.33884280024312,0.7188472912554305,0.2397728821204526,0.032492775427455,-0.086236276964632,0.1338,20.556389191085504,0.9554,0.2599738803638753,0.1369038430783565,0.8520074696545286
200910,ENE1,96.0,-0.02834008097166,13.546210496367664,8.003363058629947,13.550118213486554,16.666196365612272,,,,,31.24622671607726,0.1223402949910422,31.368567011068297,707.6039135805498,19.548094085058967,0.9135107205994196,0.5715810697244935,0.0193628551793821,-0.0577250515011118,0.0667,20.339846426804694,0.55,0.0709863526112498,0.1042964697118837,-4.966666666666667
200910,ENV1,31.0,-0.0701754385964911,13.34895856496256,3.80666248977032,13.349030314299108,5.262690188904886,,,,,16.1597784076269,0.0011594949755217,16.16093790260242,0.0049729451172378,20.267416642274917,0.7556284537531723,0.7205566240524947,0.004081832132744,-0.0424256137572123,0.0987,21.41421059395116,0.97,0.4865553148767606,0.0629393847530784,-28.0377358490566
200910,FGL1,67.0,-0.01131221719457,11.106474871430772,12.036754180910872,12.369249608476444,14.343160849892646,,,,,0.1418038197031958,0.3595034811676283,0.5013073008708242,3.608799795601167,23.0190569027162,0.3783014793164517,0.3431413525035526,0.0014671471635789,-0.0222471668597222,0.1939999999999999,21.385335061935496,0.32,0.0673885181691402,0.0097796833685911,3.894736842105263
200910,FLX1,49.0,0.0134110787172012,14.102183121032882,10.469426166355031,14.12828272497561,14.659452937875429,,,,,17.338062727385147,0.4584735338336078,17.79653626121875,30.270512661976323,21.749135209921505,0.2552547095985217,0.0510426488541284,0.0476678577221464,-0.0951683820829156,0.3776,19.414835812572008,2.32,0.0100879830367803,0.0583635225058086,2.316455696202532
200910,FMG,56.0,0.0078534031413612,12.68931019389621,10.522961281909057,12.797801529664916,15.395316961513766,,,,,1.416327971144541,0.1623044598975523,1.5786324310420932,21.20155131230865,23.18367242030919,0.0895357225468148,0.5829787677859374,0.0126417602334803,-0.2188571478506213,0.1362,22.052353536503627,2.2993,0.3998515298694188,0.1591868721124669,46.02597402597403
200910,GFF,71.0,-0.0322580645161291,11.503450721007685,11.476925160729186,12.183423069518572,14.476918330489063,,,,,0.3969584034623707,0.386567283802196,0.7835256872645668,7.764358419491865,21.29332125326545,0.9166093870623868,0.3437943949373628,0.0246761940968101,-0.0302208446338628,0.1051,20.01541102751419,0.55,0.1972242628924097,-0.0912518785828061,7.466666666666666
200910,GNC,35.0,-0.0881821681324213,9.73849497786395,11.653043865545744,11.790549625782235,13.331268440847971,,,,,0.0954132115621142,0.6472715692485661,0.7426847808106803,3.4668113037479986,20.581348125647796,0.7995400169890006,0.1784170072985965,0.0217311566257472,-0.0289498694372422,0.091,19.842547343706286,0.7437,0.2214925668185835,0.233621125055986,38.50875198908843
200910,GRR,122.0,-0.0565955594253373,12.162606533409935,10.229765142747272,12.297780891607283,15.190538187155177,,,,,3.82024825538944,0.5529288310610504,4.373177086450491,78.90519453056112,19.23365284632179,1.1779700397379431,0.1916564268760943,-0.0322338713988629,-0.1336974912636024,0.3239,20.04708589521621,1.8994,0.3475765109572453,1.89343599099271,87.07891093677895
200910,HVN,87.0,-0.0721064475100283,8.966356154790121,11.94592791607148,11.995493579445624,13.42113374684153,,,,,0.0317235504139245,0.6243000371693929,0.6560235875833174,2.7293995321029376,21.977640473777804,0.587390272706588,0.1604622959554027,0.0418710206003035,-0.0334416793893964,0.1248,20.122907478419904,1.5554,0.0747504942110733,-0.0109292131438385,-3.579713201180936
200910,ILU,122.0,-0.1206182048656817,13.724842685955332,13.188357089238153,14.18530081889933,16.40996621442202,,,,,15.148797478852211,8.859014761983746,24.00781224083596,222.08155581356772,21.12802926617552,0.7307125457177095,0.2232176896683187,-0.0039628688570869,-0.248570339306138,-0.019,21.159066144850648,-0.0417,0.1155844398241553,-0.3138967552628885,-26.207240671952096
200910,IPL,92.0,-0.0600706713780918,13.8313228816365,12.289213625520402,14.025185412227502,17.024869076610607,,,,,2.940060772681233,0.6289654174504413,3.569026190131674,71.6631341339893,22.24135085136881,0.7409042242339026,0.239564483049825,-0.0269373392409295,-0.0592652913499819,0.1028999999999999,21.232129537398865,1.0958,0.1303440926744366,0.1228860384115038,-25.639097744360903
200911,ABY1,54.0,0.069767441860465,11.417944231057271,10.72154784479487,11.822327443211636,14.421821800689695,,,,,2.3396941949526475,1.1660521921688594,3.5057463871215067,47.176590451246405,17.596790443121133,9.373302495424094,0.2281323441537532,0.245887394300203,-0.0856587650848016,-0.1848999999999999,19.885266279706983,4.66,2.8877814598914058,-0.6523112498554746,-41.85507246376813
200911,AGL,91.0,-0.0021605657884511,14.3002463835305,10.87583720514026,14.332295787946718,17.52329044330219,,,,,2.363806556804286,0.0769856751877948,2.4407922319920807,59.34200052407849,22.518246645418728,0.9711498858549594,0.1239886216476474,0.0018942892054386,-0.0654033891551462,-0.0853999999999999,21.600524637846807,0.3451,0.0710535095067329,0.2017117571024076,23.94308056576734
200911,AIO,81.0,0.0806100217864924,13.841222163400168,11.351582314561464,13.920901573156986,16.52622274616618,,,,,3.651018504087467,0.3028148616267741,3.9538333657142415,53.51739566408972,21.210094298500696,1.3543744771586252,0.6220724920564068,0.0828980670855288,-0.0624556409605286,0.0039,21.704653808845663,3.99,0.1912582088558994,-0.024193578362439,-0.8366935483870965
200911,AMP,104.0,0.0386554621848738,8.995412975433313,12.120155215416954,12.163165144518898,13.584176052186194,,,,,0.0071053558844256,0.1616754756871035,0.1687808315715292,0.6989728682170542,23.341765582290066,0.1920506495463981,0.1374819102749638,0.0108303070190385,0.0,0.2952,19.978825361998915,1.0059,0.118115522210906,0.0527620290317535,0.970873786407767
200911,AOE,50.0,-0.0510948905109489,12.702906844209402,10.580886376127934,12.816047434394047,15.220808207386192,,,,,4.819585550422059,0.5773350361356748,5.396920586557734,59.77510692611431,21.670279376412918,0.4503620728610344,0.1630824264735296,0.0549829287692399,-0.4244695698966566,-0.0206,20.280653225100377,1.69,0.4611126860936864,0.2008695384572295,12.582051282051282
200911,BKN,43.0,0.1305732484076431,10.488520429241628,11.523924750428597,11.827787298395473,13.909681907729585,,,,,0.2934869777977972,0.8265311377739919,1.120018115571789,8.982151747343362,20.119946153480036,0.6392314769493411,0.4300163121915356,0.0724564950475771,-0.0845811150354127,0.1626,19.785061751760367,2.89,0.6144254028117215,0.4993823877389313,-0.352112676056338
200911,BKW,30.0,-0.0307692307692307,12.60941884366667,11.748337450338292,12.961978639486947,15.669064787658836,,,,,5.047666740856147,2.1336725815915667,7.181339322447712,107.616292009793,21.26315136818684,0.7993004149123684,0.1873297640768951,0.0215044176080119,-0.0085455155127777,0.0828999999999999,19.80649749103283,0.4788,0.1560082336952988,0.0047445786639499,12.115079365079364
200911,BLD,30.0,-0.0344838740982756,14.828304575790284,13.261128301182454,15.017794937703298,,,,,,5.57864205535519,1.1638914778943956,6.742533533249586,,21.60416333566519,1.141121610696323,0.2939430361305361,0.0371134825835794,-0.0421583624708624,0.0475999999999999,21.855957439267385,1.3384,0.3247592060035367,-0.0843794525684289,-5.571749254531444
200911,BSL,56.0,-0.1026486398436227,15.888728900647708,14.063495783929286,16.03816568692898,19.052555285903345,,,,,7.657101993643456,1.2341722045651544,8.891274198208611,181.17437542136184,22.252131903457688,1.2276977833494944,0.1268979987816709,0.0044242850129904,-0.084064706811362,0.0078,22.172910513567064,1.4175,0.3910148526730068,-0.0488144484291138,-6.29969285729845
200911,CCL,114.0,-0.0037593984962407,10.975139659621457,11.744981184671014,12.125529395939765,14.223107392328645,,,,,0.1284507785695434,0.2773796956100994,0.4058304741796428,3.3060636051728687,22.878159432741,0.1854764297218632,0.4407804983126301,0.024795782972475,-0.0552164859625188,0.2805999999999999,21.099782623098683,0.28,0.1043249477163193,0.0401841890913859,0.6830188679245278
200911,CEY,49.0,0.031347962382445,14.671914121036664,12.483473294823778,14.77815649189231,14.31701285426938,,,,,26.31218013185831,2.949368644541289,29.2615487763996,18.45122360040228,20.63937489479748,0.7185180458324145,0.1850668460438913,0.0140815884105532,-0.1468090473387707,0.1241,20.59429545564945,1.38,0.7538358886484093,-0.1955117307038422,-21.762917933130694
200911,CSR,30.0,-0.1064936292934307,13.376293714543603,12.979374835149926,13.890546599328507,17.87466235594408,,,,,1.8155573082448384,1.2207599785921524,3.0363172868369905,163.16486296160673,21.15717004260247,1.0280112662756735,0.2874844809473785,0.0172433727358249,-0.113718842517429,0.0935,21.53712509266862,1.8003,0.2161285578444331,0.1070045350723294,-12.942483729297848
200911,DOW,216.0,-0.0104393609295569,12.208335084284426,10.720863616235846,12.412045622655407,16.112023351810397,,,,,0.3426747927271633,0.0774250524432458,0.4200998451704091,16.99152787932694,21.33884280024312,0.7188472912554305,0.2397728821204526,0.0556516391876196,-0.086236276964632,0.1338,20.556389191085504,0.9554,0.2641752364259387,0.138348247379941,0.860995714678863
200911,ENE1,96.0,0.1208333333333333,13.546210496367664,8.003363058629947,13.550118213486554,16.666196365612272,,,,,31.24622671607726,0.1223402949910422,31.368567011068297,707.6039135805498,19.548094085058967,0.9135107205994196,0.5715810697244935,0.0153876105001286,-0.0577250515011118,0.0667,20.339846426804694,0.55,0.0616409795188312,0.0930526215850561,-4.431226765799257
200911,ENV1,31.0,-0.0754716981132076,13.34895856496256,3.80666248977032,13.349030314299108,5.262690188904886,,,,,16.1597784076269,0.0011594949755217,16.16093790260242,0.0049729451172378,20.267416642274917,0.7556284537531723,0.7205566240524947,-0.0004840698015789,-0.0424256137572123,0.0987,21.41421059395116,0.97,0.1831073387267911,0.0660626079578169,-30.3265306122449
200911,FGL1,67.0,0.0228832951945079,11.106474871430772,12.036754180910872,12.369249608476444,14.343160849892646,,,,,0.1418038197031958,0.3595034811676283,0.5013073008708242,3.608799795601167,23.0190569027162,0.3783014793164517,0.3431413525035526,-0.0025127433733261,-0.0222471668597222,0.1939999999999999,21.385335061935496,0.32,0.0321370450195349,0.0095530447563835,3.807606263982103
200911,FLX1,49.0,-0.0327963176064441,14.102183121032882,10.469426166355031,14.12828272497561,14.659452937875429,,,,,17.338062727385147,0.4584735338336078,17.79653626121875,30.270512661976323,21.749135209921505,0.2552547095985217,0.0510426488541284,0.073913048714579,-0.0951683820829156,0.3776,19.414835812572008,2.32,0.0017071267643667,0.0603426054228714,2.395002974419989
200911,FMG,56.0,0.0935064935064935,12.68931019389621,10.522961281909057,12.797801529664916,15.395316961513766,,,,,1.416327971144541,0.1623044598975523,1.5786324310420932,21.20155131230865,23.18367242030919,0.0895357225468148,0.5829787677859374,0.0438756096368913,-0.2188571478506213,0.1362,22.052353536503627,2.2993,0.2863153360801719,0.1455113503027064,42.090261282660336
200911,GFF,71.0,-0.0533333333333333,11.503450721007685,11.476925160729186,12.183423069518572,14.476918330489063,,,,,0.3969584034623707,0.386567283802196,0.7835256872645668,7.764358419491865,21.29332125326545,0.9166093870623868,0.3437943949373628,0.0058381512527657,-0.0302208446338628,0.1051,20.01541102751419,0.55,0.1976119809722126,-0.0960231819279447,7.887323943661972
200911,GNC,35.0,-0.1264248368135615,9.73849497786395,11.653043865545744,11.790549625782235,13.331268440847971,,,,,0.0954132115621142,0.6472715692485661,0.7426847808106803,3.4668113037479986,20.581348125647796,0.7995400169890006,0.1784170072985965,0.0200483229122866,-0.0289498694372422,0.091,19.842547343706286,0.7437,0.1590399296223856,0.2033165254026439,44.0817843866171
200911,GRR,122.0,0.0396862021227504,12.162606533409935,10.229765142747272,12.297780891607283,15.190538187155177,,,,,3.82024825538944,0.5529288310610504,4.373177086450491,78.90519453056112,19.23365284632179,1.1779700397379431,0.1916564268760943,0.0138023595558883,-0.1336974912636024,0.3239,20.04708589521621,1.8994,0.237172064009586,1.8206142023560496,83.75499334221038
200911,HVN,87.0,0.0777098270771825,8.966356154790121,11.94592791607148,11.995493579445624,13.42113374684153,,,,,0.0317235504139245,0.6243000371693929,0.6560235875833174,2.7293995321029376,21.977640473777804,0.587390272706588,0.1604622959554027,0.0496163054369864,-0.0334416793893964,0.1248,20.122907478419904,1.5554,0.0737028381024362,-0.0101412884526134,-3.321592799139027
200911,ILU,122.0,0.0257248988190941,13.724842685955332,13.188357089238153,14.18530081889933,16.40996621442202,,,,,15.148797478852211,8.859014761983746,24.00781224083596,222.08155581356772,21.12802926617552,0.7307125457177095,0.2232176896683187,0.0054892333700325,-0.248570339306138,-0.019,21.159066144850648,-0.0417,0.2114429785078331,-0.3060280880562559,-25.549970271877196
200911,IPL,92.0,0.0714285714285714,13.8313228816365,12.289213625520402,14.025185412227502,17.024869076610607,,,,,2.940060772681233,0.6289654174504413,3.569026190131674,71.6631341339893,22.24135085136881,0.7409042242339026,0.239564483049825,-0.0143553352281101,-0.0592652913499819,0.1028999999999999,21.232129537398865,1.0958,0.1410623358011124,0.11469342193732,-23.92982456140351
200912,ABY1,54.0,-0.1086956521739129,11.417944231057271,10.72154784479487,11.822327443211636,14.421821800689695,,,,,2.3396941949526475,1.1660521921688594,3.5057463871215067,47.176590451246405,17.596790443121133,9.373302495424094,0.2281323441537532,0.2976844344693362,-0.0856587650848016,-0.1848999999999999,19.885266279706983,4.66,3.302943262511827,-0.7289010619880624,-46.959349593495936
200912,AGL,91.0,0.0158966290734625,14.3002463835305,10.87583720514026,14.332295787946718,17.52329044330219,,,,,2.363806556804286,0.0769856751877948,2.4407922319920807,59.34200052407849,22.518246645418728,0.9711498858549594,0.1239886216476474,-0.0062192651479281,-0.0654033891551462,-0.0853999999999999,21.600524637846807,0.3451,0.0665337608276549,0.1985552416460548,23.568422101768725
200912,AIO,81.0,0.1008064516129032,13.841222163400168,11.351582314561464,13.920901573156986,16.52622274616618,,,,,3.651018504087467,0.3028148616267741,3.9538333657142415,53.51739566408972,21.210094298500696,1.3543744771586252,0.6220724920564068,0.1314475794830804,-0.0624556409605286,0.0039,21.704653808845663,3.99,0.1948122937566295,-0.0220001877757957,-0.7600732600732598
200912,AMP,104.0,0.0954692556634304,8.995412975433313,12.120155215416954,12.163165144518898,13.584176052186194,,,,,0.0071053558844256,0.1616754756871035,0.1687808315715292,0.6989728682170542,23.341765582290066,0.1920506495463981,0.1374819102749638,0.014667738479608,0.0,0.2952,19.978825361998915,1.0059,0.1134746380719452,0.048163860953529,0.8862629246676514
200912,AOE,50.0,0.0666666666666666,12.702906844209402,10.580886376127934,12.816047434394047,15.220808207386192,,,,,4.819585550422059,0.5773350361356748,5.396920586557734,59.77510692611431,21.670279376412918,0.4503620728610344,0.1630824264735296,0.0638298599363382,-0.4244695698966566,-0.0206,20.280653225100377,1.69,0.4604386349704555,0.1883157691928972,11.795673076923077
200912,BKN,43.0,-0.0394366197183098,10.488520429241628,11.523924750428597,11.827787298395473,13.909681907729585,,,,,0.2934869777977972,0.8265311377739919,1.120018115571789,8.982151747343362,20.119946153480036,0.6392314769493411,0.4300163121915356,0.109936925680874,-0.0845811150354127,0.1626,19.785061751760367,2.89,0.3988260524240192,0.5198892592801854,-0.3665689149560117
