yearmonth,ticker,industry,ret,carbon_beta,logsize,bm,leverage,mom,investa,roe,logppe,beta,volat,salesgr,epsgr,log_scope1,log_scope2,log_total_emissions,log_energy_consumption,change_scope1,change_scope2,change_total_emissions,change_energy_consumption,scope1_int,scope2_int,total_emissions_int,energy_consumption_int
201112,HVN,87.0,-0.126164479615346,0.3450032872762097,21.696000715781985,0.8424645741341431,0.1627763573958,-0.0277740674104787,-0.0426530010297179,0.1067999999999999,20.05477029252756,1.4386,0.2967545296621193,0.1205766024572293,1.1291339485298326,8.525359754082631,12.005430282999974,22.34090277353153,13.466667719996709,-21054.0,9714.0,-21053990286.0,-233888.0,1.8872346415564505,61.26343264807361,1887295.9049890984,264.1244968372628
201112,ILU,122.0,0.0616552145771587,0.5094847291534111,22.588073212549805,0.2377650082408612,0.0668351128861357,0.0706181174721668,-0.0580731925992338,0.3298,21.063943504050137,0.12,0.2730309225222471,0.1018820128631434,15.20906359539309,13.37355001974318,12.108344043699338,27.189060859888585,16.014433137323206,8976.0,-62460.0,8975937540.0,269852.0,393.591941705958,111.06423366603391,393592052.77019167,5520.35698977405
201112,IPL,92.0,-0.0311526479750778,0.3830788425590568,22.39585645757712,0.6959700663356256,0.2240106256873134,-0.0100310975644328,-0.0923463631300075,0.1432,21.54888760190573,1.3477,0.2647863638791748,0.1910233251404147,1.012861736334406,13.810293975225296,11.975879302728435,27.625804692896512,16.96633852182529,,,,,251.9940724979102,40.24520606935684,251994112.74311623,5916.202852293741
201112,LAU,131.0,-0.0344827586206895,-0.0215373341771609,17.474446981145274,1.30873150560103,0.4457545736339877,-0.0138734929275975,-0.0541812705551841,0.0273,18.162932807826223,0.6787,0.1137376863238106,0.5726013847675568,-10.785714285714286,11.404515861119483,8.382518288089635,20.61486110346697,14.078955008051931,,,,,378.22047615835976,18.42078640318338,3782223.182370001,5485.790281243677
201201,ABY1,54.0,0.2898550724637683,0.305537194371162,19.22743056322815,2.358335980170996,0.000962109649235,-0.0426125609357513,-0.0516512189090785,0.0503,19.71337296573595,4.32,0.2707308938436574,0.1175439225528863,-11.0561797752809,11.582218291466178,10.537680590252403,23.095147274974654,14.796547664372984,17702.0,15544.0,1770215544.0,511009.0,215.82885934422663,75.94034323182446,21582961.87476589,5371.245776057546
201201,AGL,91.0,0.0181437963561961,0.1222949579618306,22.81047317114057,0.8847152383363595,0.2925690712696086,-0.0043593084970817,-0.0545038810182923,0.0379,22.45836676737617,0.2752,0.0414803504439045,0.0569442477458339,-7.120797931289251,16.89473950583704,12.623380681837702,30.710250077764112,19.43218177791596,20196354.0,252512.0,21587104452512.0,226094388.0,2915.0140108600926,40.70174968157136,2915014051.561842,36867.00207816585
201201,AHG,90.0,0.1271676300578035,0.7324108323259129,20.283034501186293,0.7111817449490618,0.4676549036433194,-0.0254483963911499,-0.0301147699238442,0.1328,18.878725651878305,1.89,0.2374657485155532,1.147956231672997,3.0153846153846167,11.14375853433447,10.629029316531945,22.65668997591093,13.972852711047215,40895.0,5295.0,4089505295.0,612295.0,17.659439080159103,10.554382903110524,1765954.462398813,298.9763906447454
201201,AIO,81.0,0.0444444444444445,0.8009564774382533,22.168519348672834,0.7889363866837705,0.399067325682053,-0.0038567345375573,-0.1143922258523917,0.075,21.999103384983727,2.75,0.2195837429396045,0.0792703809297364,4.187234042553191,13.842699564164707,11.7770881113791,27.658210248869743,16.538352026920922,41542.0,-8106.0,41541991894.0,554961.0,297.2667573118871,37.67581797668296,297266794.98770505,4404.061098735789
201201,AMP,104.0,0.0491400491400488,0.3609788554555615,23.349998356903946,0.5445994629724697,0.1052033246035822,-0.0202686243537362,-0.0014736718006585,0.1297,19.963978853881923,1.1553,0.0519883911726919,1.0084138401764149,-0.3700234192037467,8.985820874482043,12.09236068678329,22.801353775794148,13.567514475023325,-3914.0,-4284.0,-3914004284.0,-60300.0,0.4040766779626726,9.028526629912498,404085.7064893025,39.470082443983614
201201,BKN,43.0,0.1008403361344538,0.7549375330761156,20.58994752040814,0.8220533928464148,0.3442124816775422,-0.0150582865266607,-0.0769117630491573,0.1397,20.094369636187988,2.63,0.1424030012871177,0.2325509479487199,1.4033078880407126,10.525219286685545,11.533316154617962,24.340732585026807,13.954406038112907,1399.0,-1971.0,1398998029.0,24467.0,25.548644501138416,70.01301339274995,25548714.514151808,788.2150934775942
201201,BKW,30.0,-0.0119815668202764,-0.1431460011311912,21.12233054834451,1.1155223186512868,0.1320543088570779,-0.0011031684948331,-0.0127868539235398,0.0474,19.925204707669447,0.5388,0.1747420476525728,-0.0516277687872964,-6.245335820895521,12.272038272867103,11.507721950138633,23.784968394348272,15.345683160472891,-75950.0,-26065.0,-268224226065.0,-1543620.0,384.40140490276514,178.99735141281974,38440319.48762793,8310.97508312821
201201,BLD,30.0,0.1222171509711445,0.7052087269610159,21.528753631349343,1.5208769929966546,0.2651751781015833,-0.0211089902075799,-0.0637626748318998,0.0316,21.99490663549688,1.3679,0.0677467209257472,0.0553393314742863,0.1897961950381859,14.69592910809096,13.168298039935337,28.511439883104444,16.843327615537216,-36237.0,-25965.0,-36237025965.0,,489.8570180961472,106.32309035887646,489857124.4192376,4194.42715843776
201201,CCL,114.0,0.0034752389226759,0.0412851613200077,23.050611288362852,0.2027765061739807,0.4146385004462957,0.0053175096250671,-0.0915055043141922,0.2693,21.41330820255288,0.22,0.051771864398379,0.0140772825715262,-1.5073593073593077,10.87432328626208,11.790701130604166,24.68983634444102,14.17938879577594,340.0,9428.0,340009428.0,55508.0,10.169285879362146,25.425429473846396,10169311.30479162,277.11636237578
201201,CSL,95.0,-0.0271875,0.8124734428675886,23.71815648486989,0.1715593279840003,0.2185142542917533,-0.0093035544358044,-0.0534256697540941,0.2866,21.031999756094805,0.3512,0.4396924736164,0.0178989766040275,0.489238676517829,9.347926034928744,11.048331178812,20.860906260055383,12.921377521173127,-522.0,-228.0,-52200228.0,-7871.0,2.5040370095578925,13.712521276131453,250417.4134770654,89.24235150351328
201201,CSR,30.0,0.0459183673469387,0.5886346480067809,20.62983451468331,1.40392973646447,4.448794376723908e-05,-0.0501890317544173,-0.0576563751223418,0.0737,20.836862343528956,1.2674,0.2066507520074761,-0.0757736431119251,-41.20975609756098,12.798951876831564,12.520573118264243,26.614463191805594,15.793261646615523,-148659.0,-75898.0,-148659075898.0,-31831729.0,195.071432422233,147.67103347889375,195071580.0932665,3895.882796916276
201201,DOW,216.0,0.1281419751003745,0.6910166666886669,21.01823424432947,1.2044668007007746,0.1505372211798483,-0.0236693665424748,-0.0925646662330694,0.1104,20.848549560865536,1.4268,0.1001174664684547,0.8254213873018947,9.372850435146692,11.847102211826725,10.750278141425756,23.36003101609077,14.821268249415809,-78114.0,-1125.0,-7811401125.0,-6937003.0,17.635199747085586,5.888921182162767,1763525.863629741,345.17893265371
201201,ELD,35.0,-0.0769157859817071,-0.3404459812672542,18.535344430605537,4.920052337225931,0.2555324782668014,-0.0586066961527897,-0.0356228417473451,0.0666,18.376561653312816,1.6189,0.3722302256461431,-0.8533252832992755,38.309888078858194,9.92059046043579,10.58729121809292,21.43353540322075,13.029282710388287,-3821.0,-1131.0,-382101131.0,-55905.0,9.280804905118652,18.077155899731725,928098.567667765,207.81339309785463
201201,ENV1,31.0,0.0563380281690142,-0.2543424888782581,20.93379237312441,0.475076391062978,0.6947296148564703,0.0277377107840841,-0.0577715294579219,0.126,21.57414299827224,0.94,0.1234031109715675,0.0409871134461691,2.2533333333333325,12.936744390056845,4.127134385045092,17.541916068958496,5.796057750765372,11602.0,11.0,1160211.0,73.0,879.6759161194661,0.1313281084515992,87967.72294005507,0.6968862529125185
201201,EPW,91.0,-0.0193548387096774,-0.2330236155826203,19.63437636216234,0.5399921503330826,0.3944524647684712,-0.0175776427861183,-0.0133471263015621,0.0695,19.91533611474232,0.37,0.19301841188714,1.5568122061987093,5.953947368421052,11.874222709598335,8.15708378502887,21.0845655119118,14.76990368560016,79549.0,756.0,795490756.0,1333565.0,153.33914555995034,3.7266629485511102,1533395.182262452,2774.797587071215
201201,EVN,119.0,0.2133362388319895,1.157695361252697,20.765348725808384,1.012883335626186,0.0282374701445037,-0.008812251523015,-0.1707844669494142,0.0353,19.39553845273113,1.2432,0.3272101550909717,0.2752024204231038,5.064655172413792,11.117866029575945,12.00291552814808,24.93337901064161,14.345378520080036,,,,,142.42583133182234,345.11264842190724,142426176.44447076,3591.5310713440003
201201,FMG,56.0,0.1826697892271662,1.611645435270253,23.448344293528045,0.241944332473862,0.5643630086259843,-0.0306543863780079,-0.4058952399800545,0.3729,23.109216838552257,1.6694,0.4595227092684466,0.0948000762496128,4.63960396039604,13.875767112052092,10.955427433005807,25.38869311617588,16.64164466797449,460576.0,17022.0,46057617022.0,7403331.0,160.80749992023965,8.669995900074854,16080758.662019864,2555.7105171302
201201,FXJ,84.0,0.0434782608695651,1.272191247227946,20.989725877168976,1.5648675100314655,0.3013481350141717,-0.0511559286286701,-0.0106794536576404,0.1144,20.119966672973774,1.57,0.2273063724609997,-0.0789881927087822,-207.41666666666669,9.009691898489343,11.248894812849729,20.522711217524957,12.939300746082466,-896.0,-8078.0,-89608078.0,-41343.0,3.5145051729633097,32.98660776799284,351483.503904099,178.84286785683912
201201,GFF,71.0,0.2093023255813955,0.5293591539117621,20.796105028112844,1.2784996788807623,0.310787734798426,-0.0784907980118959,-0.0314796941124062,0.0874,20.026311418043512,0.89,0.093814938733807,-0.3395443521287268,7.153846153846155,11.120593735252028,11.373962203564496,22.633532083718347,14.1767534529107,-4742.0,-1521.0,-474201521.0,-90059.0,30.406482106684678,39.17443169029935,3040687.385100157,646.0103533648436
201201,GNC,35.0,-0.0012668797328034,-0.2375574000985601,21.35761345725144,0.8168983738673021,0.2387423863676372,0.0163287245667013,-0.0395028694152026,0.1299,20.58652931337294,0.8449,0.0658260617548174,0.3209374718616946,4.557903537348286,10.962110832987875,12.031475180981882,24.777624304474827,14.326392180162324,7871.0,13177.0,7871013177.0,214696.0,16.979264844486334,49.46954524033931,16979314.314031575,490.91658812441096
201201,HVN,87.0,0.1225998739038229,0.3450032872762097,21.451547377881024,1.0943097268654185,0.1972123702115685,-0.0368953674975556,-0.027467625010881,0.0885,20.100161376589348,1.2865,0.3006267274135525,-0.0968533657471085,-3.8343714898396826,8.508757712595136,11.954735359845182,22.324299644008363,13.431693432260255,-83.0,-8089.0,-83008089.0,-24248.0,2.016141329961983,63.254299346157,2016204.584261329,277.0287167980195
201201,ILU,122.0,0.1819354031046569,0.5094847291534111,22.048212068049043,0.4165622146770753,0.0618973048710129,0.058206556188108,-0.0689442017637847,0.2412,21.060666214140447,0.5921,0.2627733249073574,-0.0626157831405406,-4.5565758952686615,13.29929376123903,12.11468625757618,27.114804625069464,15.997387065049969,-46001.0,1154.0,-46000998846.0,-152373.0,517.673490631506,158.33882720333102,517673648.9703331,7688.169673837613
201201,IPL,92.0,0.0321543408360129,0.3830788425590568,22.30298977318527,0.8305972770639702,0.205463826389483,-0.0175291123466696,-0.0893432571933726,0.1003999999999999,21.73067616218805,1.3854,0.229850645735741,-0.0798550940855587,0.9096573208722736,13.88331966240874,12.20168804721235,27.698830406443133,17.08179738687383,75364.0,40249.0,75364040249.0,2858428.0,303.144581043567,56.40615262591355,303144637.4497196,7425.591184635432
201201,LAU,131.0,0.0714285714285714,-0.0215373341771609,17.426090812797703,1.330422124560945,0.4495744273242289,-0.0190618709608032,-0.0220244122718191,0.0005,18.196461614411223,0.5708,0.1045629616577975,0.7071406586642043,-4.4,11.330527905288127,8.495152060539358,20.540874146893177,14.00823531334835,-6399.0,521.0,-63989479.0,-88856.0,320.2335064006733,18.79657349725411,3202353.8605802306,4659.939970869346
201202,ABY1,54.0,-0.1011235955056178,0.305537194371162,19.22743056322815,2.358335980170996,0.000962109649235,-0.0122390660911338,-0.0516512189090785,0.0503,19.71337296573595,4.32,0.2366492357148747,0.1307658556043079,-12.3,11.582218291466178,10.537680590252403,23.095147274974654,14.796547664372984,17702.0,15544.0,1770215544.0,511009.0,215.82885934422663,75.94034323182446,21582961.87476589,5371.245776057546
201202,AGL,91.0,-0.0438640561507203,0.1222949579618306,22.81047317114057,0.8847152383363595,0.2925690712696086,-0.0010418986883367,-0.0545038810182923,0.0379,22.45836676737617,0.2752,0.0627101249369325,0.0595566884012577,-7.447474365017426,16.89473950583704,12.623380681837702,30.710250077764112,19.43218177791596,20196354.0,252512.0,21587104452512.0,226094388.0,2915.0140108600926,40.70174968157136,2915014051.561842,36867.00207816585
201202,AHG,90.0,0.2051282051282053,0.7324108323259129,20.283034501186293,0.7111817449490618,0.4676549036433194,-0.0168919102128635,-0.0301147699238442,0.1328,18.878725651878305,1.89,0.2961389741094915,0.9525622183029592,2.502127659574469,11.14375853433447,10.629029316531945,22.65668997591093,13.972852711047215,40895.0,5295.0,4089505295.0,612295.0,17.659439080159103,10.554382903110524,1765954.462398813,298.9763906447454
201202,AIO,81.0,0.053191489361702,0.8009564774382533,22.168519348672834,0.7889363866837705,0.399067325682053,-0.0006760433861548,-0.1143922258523917,0.075,21.999103384983727,2.75,0.1910939954174448,0.0752667682926829,3.975757575757576,13.842699564164707,11.7770881113791,27.658210248869743,16.538352026920922,41542.0,-8106.0,41541991894.0,554961.0,297.2667573118871,37.67581797668296,297266794.98770505,4404.061098735789
201202,AMP,104.0,-0.0608899297423887,0.3609788554555615,23.349998356903946,0.5445994629724697,0.1052033246035822,-0.0171187998428531,-0.0014736718006585,0.1297,19.963978853881923,1.1553,0.0481365536290887,1.0737968923486294,-0.3940149625935158,8.985820874482043,12.09236068678329,22.801353775794148,13.567514475023325,-3914.0,-4284.0,-3914004284.0,-60300.0,0.4040766779626726,9.028526629912498,404085.7064893025,39.470082443983614
201202,BKN,43.0,0.0610687022900762,0.7549375330761156,20.58994752040814,0.8220533928464148,0.3442124816775422,-0.008874681008982,-0.0769117630491573,0.1397,20.094369636187988,2.63,0.5566811115624379,0.2191666966502356,1.3225419664268587,10.525219286685545,11.533316154617962,24.340732585026807,13.954406038112907,1399.0,-1971.0,1398998029.0,24467.0,25.548644501138416,70.01301339274995,25548714.514151808,788.2150934775942
201202,BKW,30.0,-0.0130597014925373,-0.1431460011311912,21.12233054834451,1.1155223186512868,0.1320543088570779,-0.0025468683715896,-0.0127868539235398,0.0474,19.925204707669447,0.5388,0.0716722106041078,-0.052310953973073,-6.32797731568998,12.272038272867103,11.507721950138633,23.784968394348272,15.345683160472891,-75950.0,-26065.0,-268224226065.0,-1543620.0,384.40140490276514,178.99735141281974,38440319.48762793,8310.97508312821
201202,BLD,30.0,0.0890686429572056,0.7052087269610159,21.528753631349343,1.5208769929966546,0.2651751781015833,-0.0107509840020165,-0.0637626748318998,0.0316,21.99490663549688,1.3679,0.0647211608394829,0.0508116125133895,0.1742738589211625,14.69592910809096,13.168298039935337,28.511439883104444,16.843327615537216,-36237.0,-25965.0,-36237025965.0,,489.8570180961472,106.32309035887646,489857124.4192376,4194.42715843776
201202,CCL,114.0,0.0389610389610388,0.0412851613200077,23.050611288362852,0.2027765061739807,0.4146385004462957,0.0026912135438844,-0.0915055043141922,0.2693,21.41330820255288,0.22,0.0618909360342973,0.0135493773320562,-1.4508333333333336,10.87432328626208,11.790701130604166,24.68983634444102,14.17938879577594,340.0,9428.0,340009428.0,55508.0,10.169285879362146,25.425429473846396,10169311.30479162,277.11636237578
201202,CSL,95.0,0.0530035335689047,0.8124734428675886,23.71815648486989,0.1715593279840003,0.2185142542917533,-0.0136817908071647,-0.0534256697540941,0.2866,21.031999756094805,0.3512,0.1547509039841724,0.0169971002507399,0.4646125686394148,9.347926034928744,11.048331178812,20.860906260055383,12.921377521173127,-522.0,-228.0,-52200228.0,-7871.0,2.5040370095578925,13.712521276131453,250417.4134770654,89.24235150351328
201202,CSR,30.0,-0.0682926829268292,0.5886346480067809,20.62983451468331,1.40392973646447,4.448794376723908e-05,-0.0426403887700424,-0.0576563751223418,0.0737,20.836862343528956,1.2674,0.095746175897116,-0.0813277321358359,-44.2303664921466,12.798951876831564,12.520573118264243,26.614463191805594,15.793261646615523,-148659.0,-75898.0,-148659075898.0,-31831729.0,195.071432422233,147.67103347889375,195071580.0932665,3895.882796916276
201202,DOW,216.0,0.0941771091904177,0.6910166666886669,21.01823424432947,1.2044668007007746,0.1505372211798483,0.0004444268372862,-0.0925646662330694,0.1104,20.848549560865536,1.4268,0.0968465967141136,0.7543697454202188,8.566118187284754,11.847102211826725,10.750278141425756,23.36003101609077,14.821268249415809,-78114.0,-1125.0,-7811401125.0,-6937003.0,17.635199747085586,5.888921182162767,1763525.863629741,345.17893265371
