ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
AZJ_2018_05,AZJ,201805,2018,5,-.04222222,.25999999,.76999998,-2.6900001,.95999998,-.00049636466,-.04222222,.25999999,.76999998,-2.6900001,.95999998,-.00049636466,AZJ,2018m5,61,.1228620095931334,.0431221922834184,-5.12468069197e-06,-.0082640894936696,.0015569073079426,.0003830259775938,.7837075493264071,-.0002744622729306
AZJ_2017_02,AZJ,201702,2017,2,.021956088,2.23,-1.46,2.6199999,-1.92,.010643309,.021956088,2.23,-1.46,2.6199999,-1.92,.010643309,AZJ,2017m2,61,.1228620095931334,.0431221922834184,-5.12468069197e-06,-.0082640894936696,.0015569073079426,.0003830259775938,.7837075493264071,-.0002744622729306
AZJ_2020_11,AZJ,202011,2020,11,.12732096,13.52,-1.9299999,2,-8.3699999,.022492429,.12732096,12.84,-1.9299999,2,-5.3800001,.022492429,AZJ,2020m11,61,.1228620095931334,.0431221922834184,-5.12468069197e-06,-.0082640894936696,.0015569073079426,.0003830259775938,.7837075493264071,-.0002744622729306
AZJ_2018_09,AZJ,201809,2018,9,-.021428572,-.81999999,.07,3.1500001,-.19,.0066751326,-.021428572,-.81999999,.07,3.1500001,-.19,.0066751326,AZJ,2018m9,61,.1228620095931334,.0431221922834184,-5.12468069197e-06,-.0082640894936696,.0015569073079426,.0003830259775938,.7837075493264071,-.0002744622729306
AZJ_2017_01,AZJ,201701,2017,1,-.0079207923,5.9000001,-1.54,3.3299999,2.96,-.00022077574,-.0079207923,5.9000001,-1.54,3.3299999,2.96,-.00022077574,AZJ,2017m1,61,.1228620095931334,.0431221922834184,-5.12468069197e-06,-.0082640894936696,.0015569073079426,.0003830259775938,.7837075493264071,-.0002744622729306
AZJ_2017_08,AZJ,201708,2017,8,-.011952192,.58999997,-.92000002,1.76,1.6,-.0051582265,-.011952192,.58999997,-.92000002,1.76,1.6,-.0051582265,AZJ,2017m8,61,.1228620095931334,.0431221922834184,-5.12468069197e-06,-.0082640894936696,.0015569073079426,.0003830259775938,.7837075493264071,-.0002744622729306
AZJ_2018_08,AZJ,201808,2018,8,-.07692308,-2.4300001,-1.3099999,-3.02,.33000001,.001123775,-.07692308,-2.4300001,-1.3099999,-3.02,.33000001,.001123775,AZJ,2018m8,61,.1228620095931334,.0431221922834184,-5.12468069197e-06,-.0082640894936696,.0015569073079426,.0003830259775938,.7837075493264071,-.0002744622729306
AZJ_2017_03,AZJ,201703,2017,3,.025390625,2.8199999,-2.3800001,-1.0599999,1.89,.000084457635,.025390625,2.8199999,-2.3800001,-1.0599999,1.89,.000084457635,AZJ,2017m3,61,.1228620095931334,.0431221922834184,-5.12468069197e-06,-.0082640894936696,.0015569073079426,.0003830259775938,.7837075493264071,-.0002744622729306
AZJ_2018_01,AZJ,201801,2018,1,-.056451611,4.1199999,-1.49,1.26,.99000001,.0036174112,-.056451611,4.1199999,-1.49,1.26,.99000001,.0036174112,AZJ,2018m1,61,.1228620095931334,.0431221922834184,-5.12468069197e-06,-.0082640894936696,.0015569073079426,.0003830259775938,.7837075493264071,-.0002744622729306
AZJ_2019_09,AZJ,201909,2019,9,-.0016920473,1.16,1.3,.38,-1.34,-.00016621142,-.0016920473,1.16,1.3,.38,-1.34,-.00016621142,AZJ,2019m9,61,.1228620095931334,.0431221922834184,-5.12468069197e-06,-.0082640894936696,.0015569073079426,.0003830259775938,.7837075493264071,-.0002744622729306
BGA_2013_11,BGA,201311,2013,11,.061216019,-2.21,-.36000001,1.75,5.1999998,.0035621733,.061216019,-2.21,-.36000001,1.75,5.1999998,.0035621733,BGA,2013m11,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2013_06,BGA,201306,2013,6,-.051439252,-6.2199998,-.28999999,1.5,3.53,-.013080455,-.051439252,-6.2199998,-.28999999,1.5,3.53,-.013080455,BGA,2013m6,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2017_07,BGA,201707,2017,7,.055291764,3.21,.029999999,2.5699999,1.3,-.0025021245,.055291764,3.21,.029999999,2.5699999,1.3,-.0025021245,BGA,2017m7,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2013_09,BGA,201309,2013,9,.11986785,6.7800002,.38999999,-1.98,1.53,.0056413775,.11986785,6.7800002,.38999999,-1.98,1.53,.0056413775,BGA,2013m9,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2013_12,BGA,201312,2013,12,-.034176335,-.2,.86000001,-1.1900001,3.4100001,.00054030534,-.034176335,-.2,.86000001,-1.1900001,3.4100001,.00054030534,BGA,2013m12,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2016_09,BGA,201609,2016,9,.045668535,2.6800001,1.37,.60000002,-1.14,-.0014901161,.045668535,2.6800001,1.37,.60000002,-1.14,-.0014901161,BGA,2016m9,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2019_04,BGA,201904,2019,4,.10721993,1.61,-.46000001,-2.3699999,-.30000001,-.00016208598,.10721993,1.61,-.46000001,-2.3699999,-.30000001,-.00016208598,BGA,2019m4,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2020_05,BGA,202005,2020,5,.10329832,.31999999,5.6100001,-8.6499996,.47,.022938514,.10329832,.31999999,5.6100001,-6,.47,.022938514,BGA,2020m5,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2017_11,BGA,201711,2017,11,.048986651,1,-1.59,-.81999999,1.1799999,.00060848432,.048986651,1,-1.59,-.81999999,1.1799999,.00060848432,BGA,2017m11,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2013_07,BGA,201307,2013,7,.069756441,3.47,1.87,-2.9100001,.81,.024871632,.069756441,3.47,1.87,-2.9100001,.81,.024871632,BGA,2013m7,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2020_06,BGA,202006,2020,6,-.16666985,7.5799999,-2.96,1.3,3.0899999,.0039226194,-.16666985,7.5799999,-2.96,1.3,3.0899999,.0039226194,BGA,2020m6,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2019_06,BGA,201906,2019,6,.012710039,5.0700002,-4.21,.11,3.25,.00030438814,.012710039,5.0700002,-4.21,.11,3.25,.00030438814,BGA,2019m6,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2015_01,BGA,201501,2015,1,-.0077790283,.38,-2.9200001,4.4200001,5.0300002,.0068391808,-.0077790283,.38,-2.9200001,4.1100001,5.0300002,.0068391808,BGA,2015m1,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2014_08,BGA,201408,2014,8,.036901213,-.14,2.0799999,-.079999998,-1.9400001,.0031781602,.036901213,-.14,2.0799999,-.079999998,-1.9400001,.0031781602,BGA,2014m8,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2017_04,BGA,201704,2017,4,-.052141227,.27000001,-1.55,1.25,.56,.0083241984,-.052141227,.27000001,-1.55,1.25,.56,.0083241984,BGA,2017m4,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2019_05,BGA,201905,2019,5,-.067197174,-4.3000002,.40000001,-1.79,5.9899998,.0010463286,-.067197174,-4.3000002,.40000001,-1.79,5.9899998,.0010463286,BGA,2019m5,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2013_10,BGA,201310,2013,10,.24225932,3.49,-2.3399999,.74000001,1.89,.0038794358,.24225932,3.49,-2.3399999,.74000001,1.89,.0038794358,BGA,2013m10,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2014_10,BGA,201410,2014,10,.029816654,3.5599999,-4.4899998,-1.98,2.3800001,.0043899105,.029816654,3.5599999,-4.4899998,-1.98,2.3800001,.0043899105,BGA,2014m10,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2016_11,BGA,201611,2016,11,.0040631122,-.28999999,-1.74,.94,-4.4099998,.0029681709,.0040631122,-.28999999,-1.74,.94,-4.4099998,.0029681709,BGA,2016m11,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2017_05,BGA,201705,2017,5,-.011659436,-.20999999,-.81999999,.69,.11,.0067665996,-.011659436,-.20999999,-.81999999,.69,.11,.0067665996,BGA,2017m5,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2019_02,BGA,201902,2019,2,-.06114877,3.3399999,-1.13,-.18000001,-.62,.00089368568,-.06114877,3.3399999,-1.13,-.18000001,-.62,.00089368568,BGA,2019m2,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2020_02,BGA,202002,2020,2,-.075331971,-6.79,-1.9299999,3.5699999,-3.1500001,-.033542871,-.075331971,-6.79,-1.9299999,3.5699999,-3.1500001,-.029255906,BGA,2020m2,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2017_12,BGA,201712,2017,12,-.062260967,3.03,.63,-3.6300001,.059999999,-5.4348166e-06,-.062260967,3.03,.63,-3.6300001,.059999999,-5.4348166e-06,BGA,2017m12,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2018_01,BGA,201801,2018,1,-.024892764,4.1199999,-1.49,1.26,.99000001,.0036174112,-.024892764,4.1199999,-1.49,1.26,.99000001,.0036174112,BGA,2018m1,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2019_09,BGA,201909,2019,9,.13248938,1.16,1.3,.38,-1.34,-.00016621142,.13248938,1.16,1.3,.38,-1.34,-.00016621142,BGA,2019m9,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2016_06,BGA,201606,2016,6,-.085631683,.44,.77999997,1.03,3.5799999,-.0032103942,-.085631683,.44,.77999997,1.03,3.5799999,-.0032103942,BGA,2016m6,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2014_12,BGA,201412,2014,12,.0039047014,-3.0999999,-2,.80000001,4.54,-.0051598726,.0039047014,-3.0999999,-2,.80000001,4.54,-.0051598726,BGA,2014m12,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2013_05,BGA,201305,2013,5,-.038876113,-6.1999998,2.1600001,3.1099999,-1.01,-.013671504,-.038876113,-6.1999998,2.1600001,3.1099999,-1.01,-.013671504,BGA,2013m5,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2017_01,BGA,201701,2017,1,.20990911,5.9000001,-1.54,3.3299999,2.96,-.00022077574,.20990911,5.9000001,-1.54,3.3299999,2.96,-.00022077574,BGA,2017m1,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2019_11,BGA,201911,2019,11,.055867985,-.19,-1.4400001,-.37,-.75,-.000079761165,.055867985,-.19,-1.4400001,-.37,-.75,-.000079761165,BGA,2019m11,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2017_06,BGA,201706,2017,6,.097805209,1.91,-1.33,-.92000002,.85000002,-.0023873022,.097805209,1.91,-1.33,-.92000002,.85000002,-.0023873022,BGA,2017m6,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2016_08,BGA,201608,2016,8,.024190241,-.44999999,1.3200001,1.89,-2,-.0070702634,.024190241,-.44999999,1.3200001,1.89,-2,-.0070702634,BGA,2016m8,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2020_03,BGA,202003,2020,3,.13085285,-19.08,-2.48,1.17,-2.79,-.029255906,.13085285,-12.22,-2.48,1.17,-2.79,-.029255906,BGA,2020m3,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2019_10,BGA,201910,2019,10,-.20971471,2.8099999,-2.3900001,-.31,1.46,-.00055415282,-.20971471,2.8099999,-2.3900001,-.31,1.46,-.00055415282,BGA,2019m10,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2016_12,BGA,201612,2016,12,-.14344111,-1.9,.81999999,1.1900001,-.68000001,.0017566021,-.14344111,-1.9,.81999999,1.1900001,-.68000001,.0017566021,BGA,2016m12,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2017_10,BGA,201710,2017,10,.076134048,1.52,1.6900001,1.27,2.27,.0044347141,.076134048,1.52,1.6900001,1.27,2.27,.0044347141,BGA,2017m10,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2014_04,BGA,201404,2014,4,-.020915892,1.42,-3.74,2.5699999,-2.9000001,-.0061895256,-.020915892,1.42,-3.74,2.5699999,-2.9000001,-.0061895256,BGA,2014m4,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2014_06,BGA,201406,2014,6,-.082857803,.13,1.35,.79000002,.99000001,-.00507756,-.082857803,.13,1.35,.79000002,.99000001,-.00507756,BGA,2014m6,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2020_04,BGA,202004,2020,4,.056767978,11.12,1.13,-5.6599998,4.8600001,.039617304,.056767978,11.12,1.13,-5.6599998,4.8600001,.024871632,BGA,2020m4,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2016_10,BGA,201610,2016,10,-.25752658,-1.45,1.3099999,2.8099999,-1.5700001,-.0021498557,-.22918165,-1.45,1.3099999,2.8099999,-1.5700001,-.0021498557,BGA,2016m10,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2014_11,BGA,201411,2014,11,-.0096576633,-2.72,.23,2.24,4.9400001,-.0074737412,-.0096576633,-2.72,.23,2.24,4.9400001,-.0074737412,BGA,2014m11,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2016_05,BGA,201605,2016,5,.006514227,-1.79,.34999999,-2.04,3.4200001,-.0025027574,.006514227,-1.79,.34999999,-2.04,3.4200001,-.0025027574,BGA,2016m5,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2020_01,BGA,202001,2020,1,.013886928,-2.8699999,-1.4400001,-2.96,3.72,.0054435609,.013886928,-2.8699999,-1.4400001,-2.96,3.72,.0054435609,BGA,2020m1,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2014_07,BGA,201407,2014,7,.0020461427,3.3199999,.11,2.77,-.25999999,.0084045939,.0020461427,3.3199999,.11,2.77,-.25999999,.0084045939,BGA,2014m7,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2019_03,BGA,201903,2019,3,-.039903447,.75,-.16,1.27,3.79,-.00010883049,-.039903447,.75,-.16,1.27,3.79,-.00010883049,BGA,2019m3,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2016_04,BGA,201604,2016,4,.042361051,1.4400001,1.72,1.95,-.63999999,-.010953765,.042361051,1.4400001,1.72,1.95,-.63999999,-.010953765,BGA,2016m4,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2017_02,BGA,201702,2017,2,.13644652,2.23,-1.46,2.6199999,-1.92,.010643309,.13644652,2.23,-1.46,2.6199999,-1.92,.010643309,BGA,2017m2,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2019_08,BGA,201908,2019,8,-.097066656,-6.27,1.55,-3.04,2.3699999,-.0016999251,-.097066656,-6.27,1.55,-3.04,2.3699999,-.0016999251,BGA,2019m8,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2019_07,BGA,201907,2019,7,-.073218465,-1.4400001,1.35,-3.53,-.16,-.005098951,-.073218465,-1.4400001,1.35,-3.53,-.16,-.005098951,BGA,2019m7,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2017_03,BGA,201703,2017,3,.085775077,2.8199999,-2.3800001,-1.0599999,1.89,.000084457635,.085775077,2.8199999,-2.3800001,-1.0599999,1.89,.000084457635,BGA,2017m3,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2014_05,BGA,201405,2014,5,.031056881,1.75,-.54000002,1.59,1.42,-.0013338687,.031056881,1.75,-.54000002,1.59,1.42,-.0013338687,BGA,2014m5,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2016_07,BGA,201607,2016,7,.095411755,5.8699999,-3.8299999,1.9400001,3.4200001,.0019875504,.095411755,5.8699999,-3.8299999,1.9400001,3.4200001,.0019875504,BGA,2016m7,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2019_12,BGA,201912,2019,12,.14286482,2.99,1.4400001,1.02,1.9299999,.0028734305,.14286482,2.99,1.4400001,1.02,1.9299999,.0028734305,BGA,2019m12,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2014_09,BGA,201409,2014,9,-.0059279799,-8.1499996,2.02,3.9000001,-.5,-.0088933185,-.0059279799,-8.1499996,2.02,3.9000001,-.5,-.0088933185,BGA,2014m9,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2013_04,BGA,201304,2013,4,.04812834,2.46,-5.3600001,2.1600001,7.9899998,-.023002053,.04812834,2.46,-4.4899998,2.1600001,6.71,-.023002053,BGA,2013m4,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
BGA_2017_08,BGA,201708,2017,8,.002915754,.58999997,-.92000002,1.76,1.6,-.0051582265,.002915754,.58999997,-.92000002,1.76,1.6,-.0051582265,BGA,2017m8,62,.0494358928214718,-.0354359024623254,.0039073585415621,-.0001899574435721,-.0002436646185712,-.0008372389302662,.7438571189982877,.0137513331544695
