ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
AGL_2021_06,AGL,202106,2021,6,.0098522166,-.87,.60000002,-.98000002,.85000002,.0043875277,.0098522166,-.87,.60000002,-.98000002,.85000002,.0043875277,AGL,2021m6,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2011_09,AGL,201109,2011,9,-.076229408,-15.79,-.18000001,1.92,-3.52,-.03379659,-.076229408,-12.22,-.18000001,1.92,-3.52,-.028600646,AGL,2011m9,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2021_05,AGL,202105,2021,5,-.090705484,1.75,-.43000001,1.1900001,-2.3599999,.0083563589,-.090705484,1.75,-.43000001,1.1900001,-2.3599999,.0083563589,AGL,2021m5,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2016_08,AGL,201608,2016,8,-.098639458,-.44999999,1.3200001,1.89,-2,-.0070702634,-.098639458,-.44999999,1.3200001,1.89,-2,-.0070702634,AGL,2016m8,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2013_09,AGL,201309,2013,9,-.020958124,6.7800002,.38999999,-1.98,1.53,-.006181201,-.020958124,6.7800002,.38999999,-1.98,1.53,-.006181201,AGL,2013m9,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2019_10,AGL,201910,2019,10,.032359082,2.8099999,-2.3900001,-.31,1.46,-.0014920495,.032359082,2.8099999,-2.3900001,-.31,1.46,-.0014920495,AGL,2019m10,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2018_06,AGL,201806,2018,6,.017194571,-3,-1.29,-.57999998,-1.38,.00097265292,.017194571,-3,-1.29,-.57999998,-1.38,.00097265292,AGL,2018m6,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2020_05,AGL,202005,2020,5,-.011792453,.31999999,5.6100001,-8.6499996,.47,.0073597962,-.011792453,.31999999,5.6100001,-6,.47,.0073597962,AGL,2020m5,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2011_11,AGL,201111,2011,11,-.0097240005,-6.5300002,.97000003,-1.0700001,5.4000001,-.014359939,-.0097240005,-6.5300002,.97000003,-1.0700001,5.4000001,-.014359939,AGL,2011m11,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2016_05,AGL,201605,2016,5,.016402405,-1.79,.34999999,-2.04,3.4200001,.015434016,.016402405,-1.79,.34999999,-2.04,3.4200001,.015434016,AGL,2016m5,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2017_08,AGL,201708,2017,8,-.0045643155,.58999997,-.92000002,1.76,1.6,-.0040507219,-.0045643155,.58999997,-.92000002,1.76,1.6,-.0040507219,AGL,2017m8,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2016_11,AGL,201611,2016,11,.093847759,-.28999999,-1.74,.94,-4.4099998,.0026699144,.093847759,-.28999999,-1.74,.94,-4.4099998,.0026699144,AGL,2016m11,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2017_02,AGL,201702,2017,2,.067256637,2.23,-1.46,2.6199999,-1.92,.010918654,.067256637,2.23,-1.46,2.6199999,-1.92,.010918654,AGL,2017m2,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2019_05,AGL,201905,2019,5,-.075573549,-4.3000002,.40000001,-1.79,5.9899998,.003207372,-.075573549,-4.3000002,.40000001,-1.79,5.9899998,.003207372,AGL,2019m5,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2016_02,AGL,201602,2016,2,-.013978494,.75999999,-.66000003,3.21,-1.28,-.012573966,-.013978494,.75999999,-.66000003,3.21,-1.28,-.012573966,AGL,2016m2,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2014_02,AGL,201402,2014,2,.029605422,5.4899998,-1.71,-1.0599999,1.9,-.0050534424,.029605422,5.4899998,-1.71,-1.0599999,1.9,-.0050534424,AGL,2014m2,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2018_12,AGL,201812,2018,12,.095162146,-2.5999999,-2.3199999,1.17,.99000001,-.0023401119,.095162146,-2.5999999,-2.3199999,1.17,.99000001,-.0023401119,AGL,2018m12,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2016_12,AGL,201612,2016,12,.05290753,-1.9,.81999999,1.1900001,-.68000001,.0019063497,.05290753,-1.9,.81999999,1.1900001,-.68000001,.0019063497,AGL,2016m12,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2016_09,AGL,201609,2016,9,.026954178,2.6800001,1.37,.60000002,-1.14,-.0014901161,.026954178,2.6800001,1.37,.60000002,-1.14,-.0014901161,AGL,2016m9,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2014_03,AGL,201403,2014,3,-.030027807,1.66,-.23999999,.69999999,-2.1199999,-.0036148138,-.030027807,1.66,-.23999999,.69999999,-2.1199999,-.0036148138,AGL,2014m3,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2020_10,AGL,202010,2020,10,-.083700441,-.029999999,-.43000001,-.11,.38999999,-.011992153,-.083700441,-.029999999,-.43000001,-.11,.38999999,-.011992153,AGL,2020m10,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2017_01,AGL,201701,2017,1,.023087369,5.9000001,-1.54,3.3299999,2.96,.00087737909,.023087369,5.9000001,-1.54,3.3299999,2.96,.00087737909,AGL,2017m1,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2014_07,AGL,201407,2014,7,-.045216136,3.3199999,.11,2.77,-.25999999,.0058093215,-.045216136,3.3199999,.11,2.77,-.25999999,.0058093215,AGL,2014m7,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2020_12,AGL,202012,2020,12,-.11481482,5.25,1.3,-2.5599999,6.0999999,.029652564,-.11481482,5.25,1.3,-2.5599999,6.0999999,.029652564,AGL,2020m12,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2016_10,AGL,201610,2016,10,.006824147,-1.45,1.3099999,2.8099999,-1.5700001,-.0021498557,.006824147,-1.45,1.3099999,2.8099999,-1.5700001,-.0021498557,AGL,2016m10,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2016_03,AGL,201603,2016,3,.0032715376,10.65,-2.25,1.05,-4.04,-.013956027,.0032715376,10.65,-2.25,1.05,-4.04,-.013956027,AGL,2016m3,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2018_08,AGL,201808,2018,8,-.055025011,-2.4300001,-1.3099999,-3.02,.33000001,.00038993888,-.055025011,-2.4300001,-1.3099999,-3.02,.33000001,.00038993888,AGL,2018m8,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2016_06,AGL,201606,2016,6,.037654653,.44,.77999997,1.03,3.5799999,-.0037358168,.037654653,.44,.77999997,1.03,3.5799999,-.0037358168,AGL,2016m6,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2011_01,AGL,201101,2011,1,-.02166512,-.79000002,-.88999999,3,.41,-.0038892822,-.02166512,-.79000002,-.88999999,3,.41,-.0038892822,AGL,2011m1,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2020_11,AGL,202011,2020,11,.081730768,13.52,-1.9299999,2,-8.3699999,.03031997,.081730768,12.84,-1.9299999,2,-5.3800001,.03031997,AGL,2020m11,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2011_04,AGL,201104,2011,4,.016075088,4.77,-.61000001,-.52999997,2.1199999,-.0035781106,.016075088,4.77,-.61000001,-.52999997,2.1199999,-.0035781106,AGL,2011m4,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2021_02,AGL,202102,2021,2,-.18308631,3.8699999,1.63,4.9099998,-.72000003,.031936835,-.18308631,3.8699999,1.63,4.1100001,-.72000003,.031936835,AGL,2021m2,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2012_02,AGL,201202,2012,2,-.043864056,5.2800002,2.99,.80000001,-4.1999998,.0084836595,-.043864056,5.2800002,2.99,.80000001,-4.1999998,.0084836595,AGL,2012m2,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2019_03,AGL,201903,2019,3,.026402641,.75,-.16,1.27,3.79,.00078391249,.026402641,.75,-.16,1.27,3.79,.00078391249,AGL,2019m3,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2015_11,AGL,201511,2015,11,-.010759115,-2.0799999,2.1900001,-2.9200001,4.0500002,-.00042431286,-.010759115,-2.0799999,2.1900001,-2.9200001,4.0500002,-.00042431286,AGL,2015m11,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2017_05,AGL,201705,2017,5,-.015321375,-.20999999,-.81999999,.69,.11,.0062008547,-.015321375,-.20999999,-.81999999,.69,.11,.0062008547,AGL,2017m5,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2019_11,AGL,201911,2019,11,.031850353,-.19,-1.4400001,-.37,-.75,.00081310212,.031850353,-.19,-1.4400001,-.37,-.75,.00081310212,AGL,2019m11,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2020_07,AGL,202007,2020,7,-.025219942,2.3199999,2.3399999,-6,7.6500001,.010505361,-.025219942,2.3199999,2.3399999,-6,6.71,.010505361,AGL,2020m7,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2011_08,AGL,201108,2011,8,.090907708,-6.6700001,-2.1600001,-1.88,1,-.0083168847,.090907708,-6.6700001,-2.1600001,-1.88,1,-.0083168847,AGL,2011m8,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2013_08,AGL,201308,2013,8,.082476817,-.22,1.11,-1.75,.92000002,.017515693,.082476817,-.22,1.11,-1.75,.92000002,.017515693,AGL,2013m8,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2012_07,AGL,201207,2012,7,.062969424,4.7600002,-3.5899999,1.48,3.9100001,-.0031297463,.062969424,4.7600002,-3.5899999,1.48,3.9100001,-.0031297463,AGL,2012m7,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2019_01,AGL,201901,2019,1,.039805826,6.4000001,-4.6999998,.94,-.41999999,-.00030741567,.039805826,6.4000001,-4.4899998,.94,-.41999999,-.00030741567,AGL,2019m1,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2014_08,AGL,201408,2014,8,-.0044130627,-.14,2.0799999,-.079999998,-1.9400001,-.006280838,-.0044130627,-.14,2.0799999,-.079999998,-1.9400001,-.006280838,AGL,2014m8,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2015_12,AGL,201512,2015,12,.092447132,1.88,-.1,-2.6500001,2.5899999,-.000064240914,.092447132,1.88,-.1,-2.6500001,2.5899999,-.000064240914,AGL,2015m12,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2015_09,AGL,201509,2015,9,-.0544701,-3.0899999,2.8499999,-.31,4.5700002,.0046577412,-.0544701,-3.0899999,2.8499999,-.31,4.5700002,.0046577412,AGL,2015m9,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2017_11,AGL,201711,2017,11,-.011080332,1,-1.59,-.81999999,1.1799999,.00060848432,-.011080332,1,-1.59,-.81999999,1.1799999,.00060848432,AGL,2017m11,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2012_08,AGL,201208,2012,8,-.033760745,1.14,.75,.23,1.99,-.019388089,-.033760745,1.14,.75,.23,1.99,-.019388089,AGL,2012m8,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2021_01,AGL,202101,2021,1,-.040167365,1.16,1.8099999,.76999998,5.8200002,.0025260358,-.040167365,1.16,1.8099999,.76999998,5.8200002,.0025260358,AGL,2021m1,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2020_09,AGL,202009,2020,9,-.079729728,-4.98,2.8699999,.14,.70999998,-.014619512,-.079729728,-4.98,2.8699999,.14,.70999998,-.014619512,AGL,2020m9,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2012_06,AGL,201206,2012,6,-.027652968,4.4699998,-3.0799999,1.26,3.9400001,.0070458851,-.027652968,4.4699998,-3.0799999,1.26,3.9400001,.0070458851,AGL,2012m6,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2014_10,AGL,201410,2014,10,.0036927622,3.5599999,-4.4899998,-1.98,2.3800001,.0030757973,.0036927622,3.5599999,-4.4899998,-1.98,2.3800001,.0030757973,AGL,2014m10,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2017_10,AGL,201710,2017,10,.08130081,1.52,1.6900001,1.27,2.27,.0044347141,.08130081,1.52,1.6900001,1.27,2.27,.0044347141,AGL,2017m10,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2011_07,AGL,201107,2011,7,-.031396702,1.29,1.25,-1.0599999,4.3699999,.0024289291,-.031396702,1.29,1.25,-1.0599999,4.3699999,.0024289291,AGL,2011m7,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2018_03,AGL,201803,2018,3,-.0082342178,-3.3599999,1.45,.66000003,.94999999,-.0023095328,-.0082342178,-3.3599999,1.45,.66000003,.94999999,-.0023095328,AGL,2018m3,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2019_02,AGL,201902,2019,2,-.0098039219,3.3399999,-1.13,-.18000001,-.62,-.00012177105,-.0098039219,3.3399999,-1.13,-.18000001,-.62,-.00012177105,AGL,2019m2,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2011_03,AGL,201103,2011,3,-.015141736,2.0799999,-.75999999,-1.6799999,.31,.0051034018,-.015141736,2.0799999,-.75999999,-1.6799999,.31,.0051034018,AGL,2011m3,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2012_05,AGL,201205,2012,5,.047392204,-11.42,.63,3.6199999,4.7399998,-.010956027,.047392204,-11.42,.63,3.6199999,4.7399998,-.010956027,AGL,2012m5,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2021_03,AGL,202103,2021,3,.029882604,1.14,-2.29,4.1100001,-3.8399999,-.026113896,.029882604,1.14,-2.29,4.1100001,-3.8399999,-.026113896,AGL,2021m3,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2018_07,AGL,201807,2018,7,-.021797152,1.17,-2.78,1.35,-.91000003,.010996698,-.021797152,1.17,-2.78,1.35,-.91000003,.010996698,AGL,2018m7,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2015_07,AGL,201507,2015,7,.072668813,-3.45,-6.0999999,-2.77,-5.4499998,-.0090987198,.072668813,-3.45,-4.4899998,-2.77,-5.3800001,-.0090987198,AGL,2015m7,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2011_10,AGL,201110,2011,10,.006995379,13.98,-2.74,-.88999999,-1.1,.020443894,.006995379,12.84,-2.74,-.88999999,-1.1,.020443894,AGL,2011m10,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2017_03,AGL,201703,2017,3,.093283579,2.8199999,-2.3800001,-1.0599999,1.89,-.0014420336,.093283579,2.8199999,-2.3800001,-1.0599999,1.89,-.0014420336,AGL,2017m3,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2019_04,AGL,201904,2019,4,.021129996,1.61,-.46000001,-2.3699999,-.30000001,-.0011426467,.021129996,1.61,-.46000001,-2.3699999,-.30000001,-.0011426467,AGL,2019m4,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2018_09,AGL,201809,2018,9,-.06159769,-.81999999,.07,3.1500001,-.19,.0053391336,-.06159769,-.81999999,.07,3.1500001,-.19,.0053391336,AGL,2018m9,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2012_03,AGL,201203,2012,3,.057343543,-2.1600001,.64999998,-.12,5.3699999,.0042793537,.057343543,-2.1600001,.64999998,-.12,5.3699999,.0042793537,AGL,2012m3,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2013_11,AGL,201311,2013,11,-.040282652,-2.21,-.36000001,1.75,5.1999998,.0022536151,-.040282652,-2.21,-.36000001,1.75,5.1999998,.0022536151,AGL,2013m11,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2020_02,AGL,202002,2020,2,-.040601503,-6.79,-1.9299999,3.5699999,-3.1500001,-.032897215,-.040601503,-6.79,-1.9299999,3.5699999,-3.1500001,-.028600646,AGL,2020m2,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2018_01,AGL,201801,2018,1,-.037766829,4.1199999,-1.49,1.26,.99000001,.0036174112,-.037766829,4.1199999,-1.49,1.26,.99000001,.0036174112,AGL,2018m1,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2018_02,AGL,201802,2018,2,-.06740614,-3.1500001,-.40000001,.25999999,1.92,.0034678103,-.06740614,-3.1500001,-.40000001,.25999999,1.92,.0034678103,AGL,2018m2,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2014_12,AGL,201412,2014,12,.019069413,-3.0999999,-2,.80000001,4.54,-.0052961968,.019069413,-3.0999999,-2,.80000001,4.54,-.0052961968,AGL,2014m12,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
AGL_2011_12,AGL,201112,2011,12,.0049135219,-1.04,-1.67,1.2,-.11,-.00073069613,.0049135219,-1.04,-1.67,1.2,-.11,-.00073069613,AGL,2011m12,115,.0937595863385839,.0521889251614548,.0013343889467899,-.0065494524604876,-.0016859237544999,-.0000885636490765,-.404906440327468,-.0051490507885685
