ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
AGL_2011_05,AGL,201105,2011,5,-.011691354,-2.53,-1.98,2.01,4.3099999,.015983671,-.011691354,-2.53,-1.98,2.01,4.3099999,.015983671,AGL,2011m5,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2018_02,AGL,201802,2018,2,-.06740614,-3.1500001,-.40000001,.25999999,1.92,-.036691338,-.06740614,-3.1500001,-.40000001,.25999999,1.92,-.036691338,AGL,2018m2,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2019_08,AGL,201908,2019,8,-.095851213,-6.27,1.55,-3.04,2.3699999,-.037538901,-.095851213,-6.27,1.55,-3.04,2.3699999,-.037538901,AGL,2019m8,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2011_11,AGL,201111,2011,11,-.0097240005,-6.5300002,.97000003,-1.0700001,5.4000001,-.023345565,-.0097240005,-6.5300002,.97000003,-1.0700001,5.4000001,-.023345565,AGL,2011m11,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2016_11,AGL,201611,2016,11,.093847759,-.28999999,-1.74,.94,-4.4099998,.0076281629,.093847759,-.28999999,-1.74,.94,-4.4099998,.0076281629,AGL,2016m11,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2017_10,AGL,201710,2017,10,.08130081,1.52,1.6900001,1.27,2.27,-.0032336786,.08130081,1.52,1.6900001,1.27,2.27,-.0032336786,AGL,2017m10,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2016_12,AGL,201612,2016,12,.05290753,-1.9,.81999999,1.1900001,-.68000001,-.0011624109,.05290753,-1.9,.81999999,1.1900001,-.68000001,-.0011624109,AGL,2016m12,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2014_03,AGL,201403,2014,3,-.030027807,1.66,-.23999999,.69999999,-2.1199999,.00081557955,-.030027807,1.66,-.23999999,.69999999,-2.1199999,.00081557955,AGL,2014m3,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2017_02,AGL,201702,2017,2,.067256637,2.23,-1.46,2.6199999,-1.92,-.0035409424,.067256637,2.23,-1.46,2.6199999,-1.92,-.0035409424,AGL,2017m2,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2020_08,AGL,202008,2020,8,-.10950662,6.4200001,.41,-3.9100001,3.4200001,-.0034799541,-.10950662,6.4200001,.41,-3.9100001,3.4200001,-.0034799541,AGL,2020m8,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2011_08,AGL,201108,2011,8,.090907708,-6.6700001,-2.1600001,-1.88,1,-.0012119478,.090907708,-6.6700001,-2.1600001,-1.88,1,-.0012119478,AGL,2011m8,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2015_02,AGL,201502,2015,2,.059859157,3.25,-.41,-3.1900001,.46000001,.0012993787,.059859157,3.25,-.41,-3.1900001,.46000001,.0012993787,AGL,2015m2,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2018_10,AGL,201810,2018,10,-.07692308,-9.3999996,.56,1.52,-1.83,.0034457557,-.07692308,-9.3999996,.56,1.52,-1.83,.0034457557,AGL,2018m10,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2021_05,AGL,202105,2021,5,-.090705484,1.75,-.43000001,1.1900001,-2.3599999,-.0094828652,-.090705484,1.75,-.43000001,1.1900001,-2.3599999,-.0094828652,AGL,2021m5,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2018_12,AGL,201812,2018,12,.095162146,-2.5999999,-2.3199999,1.17,.99000001,-.0075629945,.095162146,-2.5999999,-2.3199999,1.17,.99000001,-.0075629945,AGL,2018m12,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2011_10,AGL,201110,2011,10,.006995379,13.98,-2.74,-.88999999,-1.1,.025866287,.006995379,12.84,-2.74,-.88999999,-1.1,.025866287,AGL,2011m10,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2019_05,AGL,201905,2019,5,-.075573549,-4.3000002,.40000001,-1.79,5.9899998,-.0026314722,-.075573549,-4.3000002,.40000001,-1.79,5.9899998,-.0026314722,AGL,2019m5,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2012_04,AGL,201204,2012,4,.015595539,1.16,-1.98,1.3200001,1.9400001,-.0049848123,.015595539,1.16,-1.98,1.3200001,1.9400001,-.0049848123,AGL,2012m4,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2014_02,AGL,201402,2014,2,.029605422,5.4899998,-1.71,-1.0599999,1.9,.0025980137,.029605422,5.4899998,-1.71,-1.0599999,1.9,.0025980137,AGL,2014m2,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2020_12,AGL,202012,2020,12,-.11481482,5.25,1.3,-2.5599999,6.0999999,.037562232,-.11481482,5.25,1.3,-2.5599999,6.0999999,.033832047,AGL,2020m12,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2021_06,AGL,202106,2021,6,.0098522166,-.87,.60000002,-.98000002,.85000002,.0082350876,.0098522166,-.87,.60000002,-.98000002,.85000002,.0082350876,AGL,2021m6,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2013_08,AGL,201308,2013,8,.082476817,-.22,1.11,-1.75,.92000002,.010846726,.082476817,-.22,1.11,-1.75,.92000002,.010846726,AGL,2013m8,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2015_10,AGL,201510,2015,10,.047589231,7.3000002,-1.28,1.17,-3.3699999,-.0015014749,.047589231,7.3000002,-1.28,1.17,-3.3699999,-.0015014749,AGL,2015m10,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2017_01,AGL,201701,2017,1,.023087369,5.9000001,-1.54,3.3299999,2.96,-.0054873992,.023087369,5.9000001,-1.54,3.3299999,2.96,-.0054873992,AGL,2017m1,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2017_08,AGL,201708,2017,8,-.0045643155,.58999997,-.92000002,1.76,1.6,.0031041084,-.0045643155,.58999997,-.92000002,1.76,1.6,.0031041084,AGL,2017m8,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2009_11,AGL,200911,2009,11,-.0021605657,2.6500001,1.67,-2.5699999,1.25,-.0055073639,-.0021605657,2.6500001,1.67,-2.5699999,1.25,-.0055073639,AGL,2009m11,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2020_11,AGL,202011,2020,11,.081730768,13.52,-1.9299999,2,-8.3699999,.026043743,.081730768,12.84,-1.9299999,2,-5.3800001,.026043743,AGL,2020m11,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2020_03,AGL,202003,2020,3,-.10188088,-19.08,-2.48,1.17,-2.79,-.024216978,-.10188088,-11.42,-2.48,1.17,-2.79,-.024216978,AGL,2020m3,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2020_06,AGL,202006,2020,6,.017303102,7.5799999,-2.96,1.3,3.0899999,.0012561405,.017303102,7.5799999,-2.96,1.3,3.0899999,.0012561405,AGL,2020m6,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2020_01,AGL,202001,2020,1,-.028251339,-2.8699999,-1.4400001,-2.96,3.72,-.013765663,-.028251339,-2.8699999,-1.4400001,-2.96,3.72,-.013765663,AGL,2020m1,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2015_09,AGL,201509,2015,9,-.0544701,-3.0899999,2.8499999,-.31,4.5700002,.0051939418,-.0544701,-3.0899999,2.8499999,-.31,4.5700002,.0051939418,AGL,2015m9,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2015_06,AGL,201506,2015,6,-.041897722,-4.4699998,1.14,-.25999999,3.77,.0019988331,-.041897722,-4.4699998,1.14,-.25999999,3.77,.0019988331,AGL,2015m6,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2013_12,AGL,201312,2013,12,.0013279659,-.2,.86000001,-1.1900001,3.4100001,.00042739921,.0013279659,-.2,.86000001,-1.1900001,3.4100001,.00042739921,AGL,2013m12,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2013_11,AGL,201311,2013,11,-.040282652,-2.21,-.36000001,1.75,5.1999998,.0018381184,-.040282652,-2.21,-.36000001,1.75,5.1999998,.0018381184,AGL,2013m11,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2017_11,AGL,201711,2017,11,-.011080332,1,-1.59,-.81999999,1.1799999,-.0085963095,-.011080332,1,-1.59,-.81999999,1.1799999,-.0085963095,AGL,2017m11,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2020_02,AGL,202002,2020,2,-.040601503,-6.79,-1.9299999,3.5699999,-3.1500001,-.034306969,-.040601503,-6.79,-1.9299999,3.5699999,-3.1500001,-.034306969,AGL,2020m2,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2017_12,AGL,201712,2017,12,-.025210084,3.03,.63,-3.6300001,.059999999,-.0010044741,-.025210084,3.03,.63,-3.6300001,.059999999,-.0010044741,AGL,2017m12,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2012_07,AGL,201207,2012,7,.062969424,4.7600002,-3.5899999,1.48,3.9100001,-.018752741,.062969424,4.7600002,-3.5899999,1.48,3.9100001,-.018752741,AGL,2012m7,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2018_05,AGL,201805,2018,5,.017027151,.25999999,.76999998,-2.6900001,.95999998,-.028034998,.017027151,.25999999,.76999998,-2.6900001,.95999998,-.028034998,AGL,2018m5,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2018_11,AGL,201811,2018,11,.045000002,3.3599999,-1.49,-1.21,-3.28,.0032760005,.045000002,3.3599999,-1.49,-1.21,-3.28,.0032760005,AGL,2018m11,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2009_12,AGL,200912,2009,12,.01589663,2.45,-.41,1.5,.67000002,.0045154891,.01589663,2.45,-.41,1.5,.67000002,.0045154891,AGL,2009m12,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2011_12,AGL,201112,2011,12,.0049135219,-1.04,-1.67,1.2,-.11,-.0057273102,.0049135219,-1.04,-1.67,1.2,-.11,-.0057273102,AGL,2011m12,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2015_08,AGL,201508,2015,8,.012589928,-10.81,-1.02,.77999997,-.090000004,.01224112,.012589928,-10.81,-1.02,.77999997,-.090000004,.01224112,AGL,2015m8,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2015_05,AGL,201505,2015,5,.068466097,-1.55,8.5900002,.63999999,5.8400002,.0033618875,.068466097,-1.55,5.6100001,.63999999,5.8400002,.0033618875,AGL,2015m5,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2015_07,AGL,201507,2015,7,.072668813,-3.45,-6.0999999,-2.77,-5.4499998,-.010578352,.072668813,-3.45,-4.48,-2.77,-5.3800001,-.010578352,AGL,2015m7,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2018_04,AGL,201804,2018,4,.002306273,1.83,-4.48,2.1900001,1.7,-.029393518,.002306273,1.83,-4.48,2.1900001,1.7,-.029393518,AGL,2018m4,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2017_05,AGL,201705,2017,5,-.015321375,-.20999999,-.81999999,.69,.11,.0059256251,-.015321375,-.20999999,-.81999999,.69,.11,.0059256251,AGL,2017m5,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2015_01,AGL,201501,2015,1,.06287425,.38,-2.9200001,4.4200001,5.0300002,.0044909618,.06287425,.38,-2.9200001,4.1100001,5.0300002,.0044909618,AGL,2015m1,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2021_04,AGL,202104,2021,4,-.074611396,4.3400002,2.0799999,-1.59,6.71,.016829286,-.074611396,4.3400002,2.0799999,-1.59,6.71,.016829286,AGL,2021m4,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2020_05,AGL,202005,2020,5,-.011792453,.31999999,5.6100001,-8.6499996,.47,.033832047,-.011792453,.31999999,5.6100001,-6,.47,.033832047,AGL,2020m5,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2016_08,AGL,201608,2016,8,-.098639458,-.44999999,1.3200001,1.89,-2,.0053356094,-.098639458,-.44999999,1.3200001,1.89,-2,.0053356094,AGL,2016m8,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2011_09,AGL,201109,2011,9,-.076229408,-15.79,-.18000001,1.92,-3.52,-.047260676,-.076229408,-11.42,-.18000001,1.92,-3.52,-.037538901,AGL,2011m9,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2012_02,AGL,201202,2012,2,-.043864056,5.2800002,2.99,.80000001,-4.1999998,.00091482047,-.043864056,5.2800002,2.99,.80000001,-4.1999998,.00091482047,AGL,2012m2,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2017_07,AGL,201707,2017,7,-.054901961,3.21,.029999999,2.5699999,1.3,.008500129,-.054901961,3.21,.029999999,2.5699999,1.3,.008500129,AGL,2017m7,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2014_01,AGL,201401,2014,1,.011310929,-4.4400001,3.8800001,-1.2,1.14,-.0077972887,.011310929,-4.4400001,3.8800001,-1.2,1.14,-.0077972887,AGL,2014m1,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2019_04,AGL,201904,2019,4,.021129996,1.61,-.46000001,-2.3699999,-.30000001,-.008371667,.021129996,1.61,-.46000001,-2.3699999,-.30000001,-.008371667,AGL,2019m4,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2015_03,AGL,201503,2015,3,.0099667776,-.82999998,.56,1.08,6.4499998,-.0034031109,.0099667776,-.82999998,.56,1.08,6.4499998,-.0034031109,AGL,2015m3,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2015_12,AGL,201512,2015,12,.092447132,1.88,-.1,-2.6500001,2.5899999,-.0052871793,.092447132,1.88,-.1,-2.6500001,2.5899999,-.0052871793,AGL,2015m12,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2015_04,AGL,201504,2015,4,-.00065789477,6.2199998,10.33,.51999998,5.5999999,.002610594,-.00065789477,6.2199998,5.6100001,.51999998,5.5999999,.002610594,AGL,2015m4,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2016_03,AGL,201603,2016,3,.0032715376,10.65,-2.25,1.05,-4.04,.012971737,.0032715376,10.65,-2.25,1.05,-4.04,.012971737,AGL,2016m3,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2020_10,AGL,202010,2020,10,-.083700441,-.029999999,-.43000001,-.11,.38999999,-.011046367,-.083700441,-.029999999,-.43000001,-.11,.38999999,-.011046367,AGL,2020m10,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2018_07,AGL,201807,2018,7,-.021797152,1.17,-2.78,1.35,-.91000003,-.0025367991,-.021797152,1.17,-2.78,1.35,-.91000003,-.0025367991,AGL,2018m7,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2012_06,AGL,201206,2012,6,-.027652968,4.4699998,-3.0799999,1.26,3.9400001,-.006791593,-.027652968,4.4699998,-3.0799999,1.26,3.9400001,-.006791593,AGL,2012m6,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2021_02,AGL,202102,2021,2,-.18308631,3.8699999,1.63,4.9099998,-.72000003,.037569948,-.18308631,3.8699999,1.63,4.1100001,-.72000003,.033832047,AGL,2021m2,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2019_09,AGL,201909,2019,9,.010548524,1.16,1.3,.38,-1.34,.0071439883,.010548524,1.16,1.3,.38,-1.34,.0071439883,AGL,2019m9,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2018_06,AGL,201806,2018,6,.017194571,-3,-1.29,-.57999998,-1.38,-.0060890918,.017194571,-3,-1.29,-.57999998,-1.38,-.0060890918,AGL,2018m6,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
AGL_2012_05,AGL,201205,2012,5,.047392204,-11.42,.63,3.6199999,4.7399998,-.02475841,.047392204,-11.42,.63,3.6199999,4.7399998,-.02475841,AGL,2012m5,112,.088600607214038,.0456100698184736,.0005540420225436,-.0074678799185741,-.0007540800943762,.0001943436975999,.184518147928376,-.004918209034411
