ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
GNC_2018_11,GNC,201811,2018,11,-.11407444,3.3599999,-1.49,-1.21,-3.28,.0076492904,-.11407444,3.3599999,-1.49,-1.21,-3.28,.0076492904,GNC,2018m11,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2020_12,GNC,202012,2020,12,-.041189931,5.25,1.3,-2.5599999,6.0999999,.038972285,-.041189931,5.25,1.3,-2.5599999,6.0999999,.03358962,GNC,2020m12,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2018_10,GNC,201810,2018,10,.043015935,-9.3999996,.56,1.52,-1.83,.0078552561,.043015935,-9.3999996,.56,1.52,-1.83,.0078552561,GNC,2018m10,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2020_01,GNC,202001,2020,1,.10819517,-2.8699999,-1.4400001,-2.96,3.72,-.01209788,.10819517,-2.8699999,-1.4400001,-2.96,3.72,-.01209788,GNC,2020m1,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2015_01,GNC,201501,2015,1,.079993486,.38,-2.9200001,4.4200001,5.0300002,-.0025852914,.079993486,.38,-2.9200001,4.1100001,5.0300002,-.0025852914,GNC,2015m1,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2011_09,GNC,201109,2011,9,-.058825266,-15.79,-.18000001,1.92,-3.52,-.040589992,-.058825266,-12.22,-.18000001,1.92,-3.52,-.036812078,GNC,2011m9,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2018_03,GNC,201803,2018,3,.062735401,-3.3599999,1.45,.66000003,.94999999,.0076393625,.062735401,-3.3599999,1.45,.66000003,.94999999,.0076393625,GNC,2018m3,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2013_12,GNC,201312,2013,12,-.025227355,-.2,.86000001,-1.1900001,3.4100001,.0010594,-.025227355,-.2,.86000001,-1.1900001,3.4100001,.0010594,GNC,2013m12,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2011_12,GNC,201112,2011,12,.050862331,-1.04,-1.67,1.2,-.11,-.0067787506,.050862331,-1.04,-1.67,1.2,-.11,-.0067787506,GNC,2011m12,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2014_03,GNC,201403,2014,3,.048568878,1.66,-.23999999,.69999999,-2.1199999,-.00032694277,.048568878,1.66,-.23999999,.69999999,-2.1199999,-.00032694277,GNC,2014m3,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2014_11,GNC,201411,2014,11,-.071934536,-2.72,.23,2.24,4.9400001,-.012553198,-.071934536,-2.72,.23,2.24,4.9400001,-.012553198,GNC,2014m11,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2018_12,GNC,201812,2018,12,.25617579,-2.5999999,-2.3199999,1.17,.99000001,-.010177447,.25617579,-2.5999999,-2.3199999,1.17,.99000001,-.010177447,GNC,2018m12,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2020_02,GNC,202002,2020,2,-.071443811,-6.79,-1.9299999,3.5699999,-3.1500001,-.036243543,-.071443811,-6.79,-1.9299999,3.5699999,-3.1500001,-.036243543,GNC,2020m2,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2012_03,GNC,201203,2012,3,.14266145,-2.1600001,.64999998,-.12,5.3699999,.00019283917,.14266145,-2.1600001,.64999998,-.12,5.3699999,.00019283917,GNC,2012m3,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2019_05,GNC,201905,2019,5,-.14222421,-4.3000002,.40000001,-1.79,5.9899998,-.0026393014,-.14222421,-4.3000002,.40000001,-1.79,5.9899998,-.0026393014,GNC,2019m5,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2009_09,GNC,200909,2009,9,.15472202,8.6999998,.28,.51999998,-.25999999,-.0069707134,.15472202,8.6999998,.28,.51999998,-.25999999,-.0069707134,GNC,2009m9,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2013_11,GNC,201311,2013,11,-.29335949,-2.21,-.36000001,1.75,5.1999998,.0025307199,-.22906403,-2.21,-.36000001,1.75,5.1999998,.0025307199,GNC,2013m11,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2017_04,GNC,201704,2017,4,-.018704716,.27000001,-1.55,1.25,.56,-.013558048,-.018704716,.27000001,-1.55,1.25,.56,-.013558048,GNC,2017m4,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2017_09,GNC,201709,2017,9,-.054459557,-.20999999,1.54,-1.8099999,1.6,-.0063278382,-.054459557,-.20999999,1.54,-1.8099999,1.6,-.0063278382,GNC,2017m9,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2010_07,GNC,201007,2010,7,.060045797,9.5600004,-1.08,-.91000003,.56,.013899791,.060045797,9.5600004,-1.08,-.91000003,.56,.013899791,GNC,2010m7,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2011_07,GNC,201107,2011,7,-.053019989,1.29,1.25,-1.0599999,4.3699999,.008729184,-.053019989,1.29,1.25,-1.0599999,4.3699999,.008729184,GNC,2011m7,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2017_01,GNC,201701,2017,1,-.0052254195,5.9000001,-1.54,3.3299999,2.96,-.005573832,-.0052254195,5.9000001,-1.54,3.3299999,2.96,-.005573832,GNC,2017m1,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2012_05,GNC,201205,2012,5,.017337218,-11.42,.63,3.6199999,4.7399998,-.017230704,.017337218,-11.42,.63,3.6199999,4.7399998,-.017230704,GNC,2012m5,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2020_04,GNC,202004,2020,4,.14563107,11.12,1.13,-5.6599998,4.8600001,.028342612,.14563107,11.12,1.13,-5.6599998,4.8600001,.028342612,GNC,2020m4,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2021_02,GNC,202102,2021,2,.044554457,3.8699999,1.63,4.9099998,-.72000003,.038087796,.044554457,3.8699999,1.63,4.1100001,-.72000003,.03358962,GNC,2021m2,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2014_01,GNC,201401,2014,1,-.1058929,-4.4400001,3.8800001,-1.2,1.14,-.0041792942,-.1058929,-4.4400001,3.8800001,-1.2,1.14,-.0041792942,GNC,2014m1,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2019_08,GNC,201908,2019,8,-.068771049,-6.27,1.55,-3.04,2.3699999,-.036931124,-.068771049,-6.27,1.55,-3.04,2.3699999,-.036812078,GNC,2019m8,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2010_09,GNC,201009,2010,9,.053857543,12.84,1.64,-.80000001,-1.23,.0028296697,.053857543,12.84,1.64,-.80000001,-1.23,.0028296697,GNC,2010m9,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2014_12,GNC,201412,2014,12,.014769095,-3.0999999,-2,.80000001,4.54,-.0028940663,.014769095,-3.0999999,-2,.80000001,4.54,-.0028940663,GNC,2014m12,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2009_08,GNC,200908,2009,8,.042675316,1.64,3.97,-5.0999999,-4.4899998,-.017957829,.042675316,1.64,3.97,-5.0999999,-4.4899998,-.017957829,GNC,2009m8,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2012_04,GNC,201204,2012,4,.019905094,1.16,-1.98,1.3200001,1.9400001,-.0036769365,.019905094,1.16,-1.98,1.3200001,1.9400001,-.0036769365,GNC,2012m4,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2014_02,GNC,201402,2014,2,.056593765,5.4899998,-1.71,-1.0599999,1.9,-.0076836408,.056593765,5.4899998,-1.71,-1.0599999,1.9,-.0076836408,GNC,2014m2,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2017_11,GNC,201711,2017,11,-.10470694,1,-1.59,-.81999999,1.1799999,-.0079264091,-.10470694,1,-1.59,-.81999999,1.1799999,-.0079264091,GNC,2017m11,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2015_02,GNC,201502,2015,2,.10775883,3.25,-.41,-3.1900001,.46000001,-.01045554,.10775883,3.25,-.41,-3.1900001,.46000001,-.01045554,GNC,2015m2,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2012_01,GNC,201201,2012,1,-.0012668797,9.8599997,-2.27,.69,-5.3800001,.018962555,-.0012668797,9.8599997,-2.27,.69,-5.3800001,.018962555,GNC,2012m1,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2011_06,GNC,201106,2011,6,.0060546286,-2.3199999,-1.98,-.059999999,.15000001,.00077420741,.0060546286,-2.3199999,-1.98,-.059999999,.15000001,.00077420741,GNC,2011m6,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2017_10,GNC,201710,2017,10,.04167353,1.52,1.6900001,1.27,2.27,-.0012788012,.04167353,1.52,1.6900001,1.27,2.27,-.0012788012,GNC,2017m10,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2020_09,GNC,202009,2020,9,-.12093023,-4.98,2.8699999,.14,.70999998,-.015540957,-.12093023,-4.98,2.8699999,.14,.70999998,-.015540957,GNC,2020m9,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2010_02,GNC,201002,2010,2,.078262575,2.6300001,-2.0799999,1.5700001,1,.004559102,.078262575,2.6300001,-2.0799999,1.5700001,1,.004559102,GNC,2010m2,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2012_09,GNC,201209,2012,9,-.028208368,4.46,.98000002,1.61,-1.13,.0022422785,-.028208368,4.46,.98000002,1.61,-1.13,.0022422785,GNC,2012m9,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2019_07,GNC,201907,2019,7,.076536059,-1.4400001,1.35,-3.53,-.16,-.0071855532,.076536059,-1.4400001,1.35,-3.53,-.16,-.0071855532,GNC,2019m7,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2020_10,GNC,202010,2020,10,-.063492067,-.029999999,-.43000001,-.11,.38999999,-.0081352955,-.063492067,-.029999999,-.43000001,-.11,.38999999,-.0081352955,GNC,2020m10,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2011_11,GNC,201111,2011,11,-.05563334,-6.5300002,.97000003,-1.0700001,5.4000001,-.02064224,-.05563334,-6.5300002,.97000003,-1.0700001,5.4000001,-.02064224,GNC,2011m11,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2011_10,GNC,201110,2011,10,.098634437,13.98,-2.74,-.88999999,-1.1,.016232673,.098634437,12.84,-2.74,-.88999999,-1.1,.016232673,GNC,2011m10,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2009_10,GNC,200910,2009,10,-.088182166,1.25,1.66,2.1600001,1.25,.0042810324,-.088182166,1.25,1.66,2.1600001,1.25,.0042810324,GNC,2009m10,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2017_12,GNC,201712,2017,12,.076212063,3.03,.63,-3.6300001,.059999999,.00079279282,.076212063,3.03,.63,-3.6300001,.059999999,.00079279282,GNC,2017m12,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2010_04,GNC,201004,2010,4,-.07235001,.75999999,3.9400001,-.87,.41999999,-.0086585497,-.07235001,.75999999,3.9400001,-.87,.41999999,-.0086585497,GNC,2010m4,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2014_09,GNC,201409,2014,9,-.05630007,-8.1499996,2.02,3.9000001,-.5,-.0097527765,-.05630007,-8.1499996,2.02,3.9000001,-.5,-.0097527765,GNC,2014m9,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2016_12,GNC,201612,2016,12,.10393709,-1.9,.81999999,1.1900001,-.68000001,-.0045607719,.10393709,-1.9,.81999999,1.1900001,-.68000001,-.0045607719,GNC,2016m12,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2018_01,GNC,201801,2018,1,-.096444204,4.1199999,-1.49,1.26,.99000001,-.015101861,-.096444204,4.1199999,-1.49,1.26,.99000001,-.015101861,GNC,2018m1,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2013_09,GNC,201309,2013,9,-.0072390693,6.7800002,.38999999,-1.98,1.53,.019784532,-.0072390693,6.7800002,.38999999,-1.98,1.53,.019784532,GNC,2013m9,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2013_10,GNC,201310,2013,10,-.00079811353,3.49,-2.3399999,.74000001,1.89,-.0084821852,-.00079811353,3.49,-2.3399999,.74000001,1.89,-.0084821852,GNC,2013m10,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2019_02,GNC,201902,2019,2,.02631579,3.3399999,-1.13,-.18000001,-.62,.01998697,.02631579,3.3399999,-1.13,-.18000001,-.62,.01998697,GNC,2019m2,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2015_06,GNC,201506,2015,6,-.091487534,-4.4699998,1.14,-.25999999,3.77,.0049337531,-.091487534,-4.4699998,1.14,-.25999999,3.77,.0049337531,GNC,2015m6,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2012_07,GNC,201207,2012,7,-.030525088,4.7600002,-3.5899999,1.48,3.9100001,-.022026272,-.030525088,4.7600002,-3.5899999,1.48,3.9100001,-.022026272,GNC,2012m7,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2012_02,GNC,201202,2012,2,.010205553,5.2800002,2.99,.80000001,-4.1999998,.0045342823,.010205553,5.2800002,2.99,.80000001,-4.1999998,.0045342823,GNC,2012m2,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2012_06,GNC,201206,2012,6,.011698158,4.4699998,-3.0799999,1.26,3.9400001,-.0056591071,.011698158,4.4699998,-3.0799999,1.26,3.9400001,-.0056591071,GNC,2012m6,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2010_06,GNC,201006,2010,6,-.098133698,-.2,-1.05,1.3,-1.91,-.002911628,-.098133698,-.2,-1.05,1.3,-1.91,-.002911628,GNC,2010m6,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2014_10,GNC,201410,2014,10,.024576204,3.5599999,-4.4899998,-1.98,2.3800001,-.011407582,.024576204,3.5599999,-4.4899998,-1.98,2.3800001,-.011407582,GNC,2014m10,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2009_11,GNC,200911,2009,11,-.12642483,2.6500001,1.67,-2.5699999,1.25,-.0049160882,-.12642483,2.6500001,1.67,-2.5699999,1.25,-.0049160882,GNC,2009m11,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2010_03,GNC,201003,2010,3,.0032080493,7.6500001,-.41999999,1.21,1.67,.014598469,.0032080493,7.6500001,-.41999999,1.21,1.67,.014598469,GNC,2010m3,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2018_08,GNC,201808,2018,8,.05399359,-2.4300001,-1.3099999,-3.02,.33000001,-.036779251,.05399359,-2.4300001,-1.3099999,-3.02,.33000001,-.036779251,GNC,2018m8,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2020_05,GNC,202005,2020,5,.24858756,.31999999,5.6100001,-8.6499996,.47,.032979608,.24858756,.31999999,5.6100001,-6,.47,.032979608,GNC,2020m5,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2010_11,GNC,201011,2010,11,-.094281852,-1.15,1.08,.66000003,5.1399999,.0077849254,-.094281852,-1.15,1.08,.66000003,5.1399999,.0077849254,GNC,2010m11,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2021_03,GNC,202103,2021,3,.24407583,1.14,-2.29,4.1100001,-3.8399999,-.026730888,.24407583,1.14,-2.29,4.1100001,-3.8399999,-.026730888,GNC,2021m3,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2017_08,GNC,201708,2017,8,-.011470067,.58999997,-.92000002,1.76,1.6,.0039189369,-.011470067,.58999997,-.92000002,1.76,1.6,.0039189369,GNC,2017m8,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2009_12,GNC,200912,2009,12,.019739777,2.45,-.41,1.5,.67000002,.00070247444,.019739777,2.45,-.41,1.5,.67000002,.00070247444,GNC,2009m12,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2011_05,GNC,201105,2011,5,.055003181,-2.53,-1.98,2.01,4.3099999,.0096879806,.055003181,-2.53,-1.98,2.01,4.3099999,.0096879806,GNC,2011m5,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2021_01,GNC,202101,2021,1,-.035799522,1.16,1.8099999,.76999998,5.8200002,.0042537306,-.035799522,1.16,1.8099999,.76999998,5.8200002,.0042537306,GNC,2021m1,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2017_02,GNC,201702,2017,2,-.060985088,2.23,-1.46,2.6199999,-1.92,-.0022351183,-.060985088,2.23,-1.46,2.6199999,-1.92,-.0022351183,GNC,2017m2,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2017_05,GNC,201705,2017,5,.15693513,-.20999999,-.81999999,.69,.11,.0052306429,.15693513,-.20999999,-.81999999,.69,.11,.0052306429,GNC,2017m5,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2018_06,GNC,201806,2018,6,-.04119473,-3,-1.29,-.57999998,-1.38,-.004480564,-.04119473,-3,-1.29,-.57999998,-1.38,-.004480564,GNC,2018m6,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2010_05,GNC,201005,2010,5,.024287058,-12.22,-3.0599999,1.5599999,-3.97,-.016883824,.024287058,-12.22,-3.0599999,1.5599999,-3.97,-.016883824,GNC,2010m5,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2019_04,GNC,201904,2019,4,-.019595403,1.61,-.46000001,-2.3699999,-.30000001,-.0085045295,-.019595403,1.61,-.46000001,-2.3699999,-.30000001,-.0085045295,GNC,2019m4,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2015_09,GNC,201509,2015,9,.11041174,-3.0899999,2.8499999,-.31,4.5700002,.0071778726,.11041174,-3.0899999,2.8499999,-.31,4.5700002,.0071778726,GNC,2015m9,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2020_07,GNC,202007,2020,7,-.094660193,2.3199999,2.3399999,-6,7.6500001,.023147242,-.094660193,2.3199999,2.3399999,-6,6.71,.023147242,GNC,2020m7,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2010_01,GNC,201001,2010,1,-.072582118,-6.25,4.52,-.02,-2.71,.0042451578,-.072582118,-6.25,4.52,-.02,-2.71,.0042451578,GNC,2010m1,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2019_10,GNC,201910,2019,10,-.08595299,2.8099999,-2.3900001,-.31,1.46,-.015356751,-.08595299,2.8099999,-2.3900001,-.31,1.46,-.015356751,GNC,2019m10,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2015_08,GNC,201508,2015,8,-.087346978,-10.81,-1.02,.77999997,-.090000004,.013963835,-.087346978,-10.81,-1.02,.77999997,-.090000004,.013963835,GNC,2015m8,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2018_05,GNC,201805,2018,5,-.098979466,.25999999,.76999998,-2.6900001,.95999998,-.026739584,-.098979466,.25999999,.76999998,-2.6900001,.95999998,-.026739584,GNC,2018m5,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2020_08,GNC,202008,2020,8,.15281501,6.4200001,.41,-3.9100001,3.4200001,-.0040252134,.15281501,6.4200001,.41,-3.9100001,3.4200001,-.0040252134,GNC,2020m8,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2018_09,GNC,201809,2018,9,.011530519,-.81999999,.07,3.1500001,-.19,.022704491,.011530519,-.81999999,.07,3.1500001,-.19,.022704491,GNC,2018m9,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2011_04,GNC,201104,2011,4,.027592147,4.77,-.61000001,-.52999997,2.1199999,-.0059020282,.027592147,4.77,-.61000001,-.52999997,2.1199999,-.0059020282,GNC,2011m4,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2021_06,GNC,202106,2021,6,.027888447,-.87,.60000002,-.98000002,.85000002,.0088300807,.027888447,-.87,.60000002,-.98000002,.85000002,.0088300807,GNC,2021m6,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
GNC_2018_04,GNC,201804,2018,4,.049590055,1.83,-4.48,2.1900001,1.7,-.020568408,.049590055,1.83,-4.48,2.1900001,1.7,-.020568408,GNC,2018m4,115,.0990083669206485,.0576784754949903,.003272181396365,-.004671247157021,-.0026148916070167,-.0048794349765676,.6556732092956798,.0121815516515616
