ticker_year_month,ticker,yearmonth,year,industry,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
AGL_2012_04,AGL,201204,2012,91,4,.015595539,1.16,-1.98,1.3200001,1.9400001,.0017344183,.015595539,1.16,-1.98,1.3200001,1.9400001,.0017344183,AGL,2012m4,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2019_06,AGL,201906,2019,91,6,-.026277373,5.0700002,-4.21,.11,3.25,-.00079268613,-.026277373,5.0700002,-4.21,.11,3.25,-.00079268613,AGL,2019m6,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2014_03,AGL,201403,2014,91,3,-.030027807,1.66,-.23999999,.69999999,-2.1199999,-.011841176,-.030027807,1.66,-.23999999,.69999999,-2.1199999,-.011841176,AGL,2014m3,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2015_06,AGL,201506,2015,91,6,-.041897722,-4.4699998,1.14,-.25999999,3.77,-.010508925,-.041897722,-4.4699998,1.14,-.25999999,3.77,-.010508925,AGL,2015m6,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2015_01,AGL,201501,2015,91,1,.06287425,.38,-2.9200001,4.4200001,5.0300002,-.0053426269,.06287425,.38,-2.9200001,4.1100001,5.0300002,-.0053426269,AGL,2015m1,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2012_08,AGL,201208,2012,91,8,-.033760745,1.14,.75,.23,1.99,-.032724857,-.033760745,1.14,.75,.23,1.99,-.025620474,AGL,2012m8,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2015_03,AGL,201503,2015,91,3,.0099667776,-.82999998,.56,1.08,6.4499998,-.0063538062,.0099667776,-.82999998,.56,1.08,6.4499998,-.0063538062,AGL,2015m3,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2018_08,AGL,201808,2018,91,8,-.055025011,-2.4300001,-1.3099999,-3.02,.33000001,.041444443,-.055025011,-2.4300001,-1.3099999,-3.02,.33000001,.028786706,AGL,2018m8,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2015_04,AGL,201504,2015,91,4,-.00065789477,6.2199998,10.33,.51999998,5.5999999,-.0024900534,-.00065789477,6.2199998,5.6100001,.51999998,5.5999999,-.0024900534,AGL,2015m4,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2014_11,AGL,201411,2014,91,11,-.035320088,-2.72,.23,2.24,4.9400001,-.0034993836,-.035320088,-2.72,.23,2.24,4.9400001,-.0034993836,AGL,2014m11,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2018_11,AGL,201811,2018,91,11,.045000002,3.3599999,-1.49,-1.21,-3.28,-.017414158,.045000002,3.3599999,-1.49,-1.21,-3.28,-.017414158,AGL,2018m11,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2020_03,AGL,202003,2020,91,3,-.10188088,-19.08,-2.48,1.17,-2.79,.0049916878,-.10188088,-12.22,-2.48,1.17,-2.79,.0049916878,AGL,2020m3,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2018_02,AGL,201802,2018,91,2,-.06740614,-3.1500001,-.40000001,.25999999,1.92,.03672225,-.06740614,-3.1500001,-.40000001,.25999999,1.92,.028786706,AGL,2018m2,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2019_02,AGL,201902,2019,91,2,-.0098039219,3.3399999,-1.13,-.18000001,-.62,-.0011506268,-.0098039219,3.3399999,-1.13,-.18000001,-.62,-.0011506268,AGL,2019m2,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2016_08,AGL,201608,2016,91,8,-.098639458,-.44999999,1.3200001,1.89,-2,-.027862303,-.098639458,-.44999999,1.3200001,1.89,-2,-.025620474,AGL,2016m8,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2018_10,AGL,201810,2018,91,10,-.07692308,-9.3999996,.56,1.52,-1.83,-.015666503,-.07692308,-9.3999996,.56,1.52,-1.83,-.015666503,AGL,2018m10,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2019_07,AGL,201907,2019,91,7,.047976013,-1.4400001,1.35,-3.53,-.16,.0023978187,.047976013,-1.4400001,1.35,-3.53,-.16,.0023978187,AGL,2019m7,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2014_09,AGL,201409,2014,91,9,-.039716311,-8.1499996,2.02,3.9000001,-.5,-.00059152051,-.039716311,-8.1499996,2.02,3.9000001,-.5,-.00059152051,AGL,2014m9,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2017_01,AGL,201701,2017,91,1,.023087369,5.9000001,-1.54,3.3299999,2.96,-.0011951821,.023087369,5.9000001,-1.54,3.3299999,2.96,-.0011951821,AGL,2017m1,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2020_01,AGL,202001,2020,91,1,-.028251339,-2.8699999,-1.4400001,-2.96,3.72,.0031498384,-.028251339,-2.8699999,-1.4400001,-2.96,3.72,.0031498384,AGL,2020m1,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2016_10,AGL,201610,2016,91,10,.006824147,-1.45,1.3099999,2.8099999,-1.5700001,-.0078398231,.006824147,-1.45,1.3099999,2.8099999,-1.5700001,-.0078398231,AGL,2016m10,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2021_05,AGL,202105,2021,91,5,-.090705484,1.75,-.43000001,1.1900001,-2.3599999,.00046452481,-.090705484,1.75,-.43000001,1.1900001,-2.3599999,.00046452481,AGL,2021m5,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2021_04,AGL,202104,2021,91,4,-.074611396,4.3400002,2.0799999,-1.59,6.71,.014990657,-.074611396,4.3400002,2.0799999,-1.59,6.71,.014990657,AGL,2021m4,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2015_02,AGL,201502,2015,91,2,.059859157,3.25,-.41,-3.1900001,.46000001,-.0071717268,.059859157,3.25,-.41,-3.1900001,.46000001,-.0071717268,AGL,2015m2,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2014_07,AGL,201407,2014,91,7,-.045216136,3.3199999,.11,2.77,-.25999999,.0063818083,-.045216136,3.3199999,.11,2.77,-.25999999,.0063818083,AGL,2014m7,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2020_11,AGL,202011,2020,91,11,.081730768,13.52,-1.9299999,2,-8.3699999,-.0021670419,.081730768,12.84,-1.9299999,2,-5.3800001,-.0021670419,AGL,2020m11,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2012_05,AGL,201205,2012,91,5,.047392204,-11.42,.63,3.6199999,4.7399998,-.0052795238,.047392204,-11.42,.63,3.6199999,4.7399998,-.0052795238,AGL,2012m5,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2011_10,AGL,201110,2011,91,10,.006995379,13.98,-2.74,-.88999999,-1.1,-.0039271656,.006995379,12.84,-2.74,-.88999999,-1.1,-.0039271656,AGL,2011m10,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2018_12,AGL,201812,2018,91,12,.095162146,-2.5999999,-2.3199999,1.17,.99000001,.0084874295,.095162146,-2.5999999,-2.3199999,1.17,.99000001,.0084874295,AGL,2018m12,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2014_08,AGL,201408,2014,91,8,-.0044130627,-.14,2.0799999,-.079999998,-1.9400001,.0010435514,-.0044130627,-.14,2.0799999,-.079999998,-1.9400001,.0010435514,AGL,2014m8,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2014_05,AGL,201405,2014,91,5,-.023459576,1.75,-.54000002,1.59,1.42,-.00012781247,-.023459576,1.75,-.54000002,1.59,1.42,-.00012781247,AGL,2014m5,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2012_02,AGL,201202,2012,91,2,-.043864056,5.2800002,2.99,.80000001,-4.1999998,.0097632408,-.043864056,5.2800002,2.99,.80000001,-4.1999998,.0097632408,AGL,2012m2,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2016_07,AGL,201607,2016,91,7,.066874027,5.8699999,-3.8299999,1.9400001,3.4200001,.011525794,.066874027,5.8699999,-3.8299999,1.9400001,3.4200001,.011525794,AGL,2016m7,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2016_12,AGL,201612,2016,91,12,.05290753,-1.9,.81999999,1.1900001,-.68000001,-.0017045643,.05290753,-1.9,.81999999,1.1900001,-.68000001,-.0017045643,AGL,2016m12,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2019_04,AGL,201904,2019,91,4,.021129996,1.61,-.46000001,-2.3699999,-.30000001,-.0011158622,.021129996,1.61,-.46000001,-2.3699999,-.30000001,-.0011158622,AGL,2019m4,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2019_03,AGL,201903,2019,91,3,.026402641,.75,-.16,1.27,3.79,.0025071076,.026402641,.75,-.16,1.27,3.79,.0025071076,AGL,2019m3,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2020_09,AGL,202009,2020,91,9,-.079729728,-4.98,2.8699999,.14,.70999998,-.0045840591,-.079729728,-4.98,2.8699999,.14,.70999998,-.0045840591,AGL,2020m9,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2013_09,AGL,201309,2013,91,9,-.020958124,6.7800002,.38999999,-1.98,1.53,-.0082175564,-.020958124,6.7800002,.38999999,-1.98,1.53,-.0082175564,AGL,2013m9,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2019_05,AGL,201905,2019,91,5,-.075573549,-4.3000002,.40000001,-1.79,5.9899998,.001680926,-.075573549,-4.3000002,.40000001,-1.79,5.9899998,.001680926,AGL,2019m5,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2015_11,AGL,201511,2015,91,11,-.010759115,-2.0799999,2.1900001,-2.9200001,4.0500002,.00004907195,-.010759115,-2.0799999,2.1900001,-2.9200001,4.0500002,.00004907195,AGL,2015m11,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2018_07,AGL,201807,2018,91,7,-.021797152,1.17,-2.78,1.35,-.91000003,.011158785,-.021797152,1.17,-2.78,1.35,-.91000003,.011158785,AGL,2018m7,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2016_11,AGL,201611,2016,91,11,.093847759,-.28999999,-1.74,.94,-4.4099998,.00049270771,.093847759,-.28999999,-1.74,.94,-4.4099998,.00049270771,AGL,2016m11,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2020_08,AGL,202008,2020,91,8,-.10950662,6.4200001,.41,-3.9100001,3.4200001,-.0013099682,-.10950662,6.4200001,.41,-3.9100001,3.4200001,-.0013099682,AGL,2020m8,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2012_01,AGL,201201,2012,91,1,.018143795,9.8599997,-2.27,.69,-5.3800001,.012762126,.018143795,9.8599997,-2.27,.69,-5.3800001,.012762126,AGL,2012m1,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2018_03,AGL,201803,2018,91,3,-.0082342178,-3.3599999,1.45,.66000003,.94999999,-.011016844,-.0082342178,-3.3599999,1.45,.66000003,.94999999,-.011016844,AGL,2018m3,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2018_05,AGL,201805,2018,91,5,.017027151,.25999999,.76999998,-2.6900001,.95999998,.026084417,.017027151,.25999999,.76999998,-2.6900001,.95999998,.026084417,AGL,2018m5,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2019_12,AGL,201912,2019,91,12,.0058794711,2.99,1.4400001,1.02,1.9299999,-.0022034985,.0058794711,2.99,1.4400001,1.02,1.9299999,-.0022034985,AGL,2019m12,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2014_10,AGL,201410,2014,91,10,.0036927622,3.5599999,-4.4899998,-1.98,2.3800001,.0048961784,.0036927622,3.5599999,-4.4899998,-1.98,2.3800001,.0048961784,AGL,2014m10,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2020_06,AGL,202006,2020,91,6,.017303102,7.5799999,-2.96,1.3,3.0899999,.00029838071,.017303102,7.5799999,-2.96,1.3,3.0899999,.00029838071,AGL,2020m6,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2018_09,AGL,201809,2018,91,9,-.06159769,-.81999999,.07,3.1500001,-.19,-.021081705,-.06159769,-.81999999,.07,3.1500001,-.19,-.021081705,AGL,2018m9,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2020_05,AGL,202005,2020,91,5,-.011792453,.31999999,5.6100001,-8.6499996,.47,.0096228728,-.011792453,.31999999,5.6100001,-6,.47,.0096228728,AGL,2020m5,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2016_06,AGL,201606,2016,91,6,.037654653,.44,.77999997,1.03,3.5799999,-.0036841144,.037654653,.44,.77999997,1.03,3.5799999,-.0036841144,AGL,2016m6,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2015_05,AGL,201505,2015,91,5,.068466097,-1.55,8.5900002,.63999999,5.8400002,.0075573409,.068466097,-1.55,5.6100001,.63999999,5.8400002,.0075573409,AGL,2015m5,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2015_10,AGL,201510,2015,91,10,.047589231,7.3000002,-1.28,1.17,-3.3699999,.011356198,.047589231,7.3000002,-1.28,1.17,-3.3699999,.011356198,AGL,2015m10,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2017_05,AGL,201705,2017,91,5,-.015321375,-.20999999,-.81999999,.69,.11,.0070283082,-.015321375,-.20999999,-.81999999,.69,.11,.0070283082,AGL,2017m5,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2017_02,AGL,201702,2017,91,2,.067256637,2.23,-1.46,2.6199999,-1.92,.0030548738,.067256637,2.23,-1.46,2.6199999,-1.92,.0030548738,AGL,2017m2,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2011_07,AGL,201107,2011,91,7,-.031396702,1.29,1.25,-1.0599999,4.3699999,-.0039269351,-.031396702,1.29,1.25,-1.0599999,4.3699999,-.0039269351,AGL,2011m7,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2014_06,AGL,201406,2014,91,6,.0051908977,.13,1.35,.79000002,.99000001,-.0078812093,.0051908977,.13,1.35,.79000002,.99000001,-.0078812093,AGL,2014m6,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2017_07,AGL,201707,2017,91,7,-.054901961,3.21,.029999999,2.5699999,1.3,.0020374863,-.054901961,3.21,.029999999,2.5699999,1.3,.0020374863,AGL,2017m7,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2011_05,AGL,201105,2011,91,5,-.011691354,-2.53,-1.98,2.01,4.3099999,-.010120751,-.011691354,-2.53,-1.98,2.01,4.3099999,-.010120751,AGL,2011m5,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2016_04,AGL,201604,2016,91,4,-.0059782607,1.4400001,1.72,1.95,-.63999999,-.0034471196,-.0059782607,1.4400001,1.72,1.95,-.63999999,-.0034471196,AGL,2016m4,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2011_09,AGL,201109,2011,91,9,-.076229408,-15.79,-.18000001,1.92,-3.52,-.0012653624,-.076229408,-12.22,-.18000001,1.92,-3.52,-.0012653624,AGL,2011m9,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2016_02,AGL,201602,2016,91,2,-.013978494,.75999999,-.66000003,3.21,-1.28,-.017251501,-.013978494,.75999999,-.66000003,3.21,-1.28,-.017251501,AGL,2016m2,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2015_12,AGL,201512,2015,91,12,.092447132,1.88,-.1,-2.6500001,2.5899999,.0038513185,.092447132,1.88,-.1,-2.6500001,2.5899999,.0038513185,AGL,2015m12,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2016_09,AGL,201609,2016,91,9,.026954178,2.6800001,1.37,.60000002,-1.14,.0025142506,.026954178,2.6800001,1.37,.60000002,-1.14,.0025142506,AGL,2016m9,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2020_10,AGL,202010,2020,91,10,-.083700441,-.029999999,-.43000001,-.11,.38999999,-.0023715657,-.083700441,-.029999999,-.43000001,-.11,.38999999,-.0023715657,AGL,2020m10,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
AGL_2021_01,AGL,202101,2021,91,1,-.040167365,1.16,1.8099999,.76999998,5.8200002,.0056271418,-.040167365,1.16,1.8099999,.76999998,5.8200002,.0056271418,AGL,2021m1,107,.1043593461179134,.0600206998861269,.001122392835579,-.0068636856944368,-.0020766928904182,-.0004575080766038,-.3692789523701568,-.005410780665671
