year,ticker,industry,log_scope1,log_scope2,log_total_emissions,log_energy_consumption,change_scope1,change_scope2,change_total_emissions,change_energy_consumption,scope1_int,scope2_int,total_emissions_int,energy_consumption_int,logsize,bm,roe,leverage,investa,logppe,salesgr,epsgr
2021,CWN,100.0,10.182935820060806,11.646783054386793,23.99845070057321,13.740080943595343,4035.0,-1360.0,4034998640.0,38962.0,15.168616655196146,65.56721725166322,15168682.222413398,531.8565037852719,22.810793969786385,0.5537290655417324,-0.0141,0.18145456593994705,-0.07874204270181961,22.185733892289143,-0.059950737424297455,-4.424853064651553
2021,CWY,47.0,13.665080614272094,10.761470975549008,25.178006627491815,13.357002204143873,104891.0,4029.0,10489104029.0,-3731364.0,356.85345721514784,19.564477995769213,35685365.28599278,262.2365091874404,22.41647621282007,0.4848896416588562,0.0608,0.2307427711490917,-0.05292916263570891,21.265997021723386,0.007927300973142927,0.587121212121212
2021,DCN,119.0,11.480081974040464,4.02535169073515,16.085257946989046,14.28811767020512,-7567.0,6.0,-756694.0,-125411.0,400.4958137263423,0.23176601565248342,40049.81313864988,6639.148590986785,19.28256871508695,1.1701043281013013,-0.0271,0.07652013972183057,-0.12927593399500836,19.036676865323894,-0.1200527201130224,151.73076923076923
2021,DOW,216.0,12.342468057931843,11.040647250816477,23.85539624325854,15.153872549403822,-71648.0,-16172.0,-7164816172.0,-888424.0,19.788071580873783,5.383068171027529,1978812.5411555495,329.1402007924655,22.083173322432778,0.7591188080212353,0.0646,0.2661017579068644,-0.035343962537629614,21.155827170716275,-0.29739468823067666,9.22898032200358
2021,EVN,119.0,11.956167937412422,12.808668554697103,25.77168084087868,15.184131154151627,-2079.0,-32815.0,-2079032815.0,-169578.0,82.99112204103552,194.656069659799,82991316.69710518,2093.718300614595,22.7630568178267,0.32967738059335816,0.1398,0.1608108091032806,-0.11051734442581378,21.877870545132403,-0.010576275210061376,0.5555555555555556
2021,EVT,115.0,9.178230318057949,11.504540408435789,20.691258178652976,13.357324821522463,-2107.0,-10443.0,-10822610443.0,-81498.0,13.239238675419912,135.57095242131513,1324059.4384944127,864.6108752060941,21.43499499100969,0.42823613464696103,-0.0684999999999999,0.5575744403390567,-0.010077644290221765,21.492602464744163,-0.025691144782828242,-1.7990506329113924
2021,FMG,56.0,14.539902982001678,11.993998847786614,28.355413618368082,17.28054699744656,156124.0,-2188.0,156123997812.0,2310203.0,69.61595802455074,5.458039660810294,69615963.4825904,1078.835867676172,24.99748848537821,0.3284411474965546,0.5808,0.1498079836408587,-0.1191558326944761,23.938890839573038,0.15143169469434897,9.461439588688945
2021,GCY,119.0,11.15960204126501,3.1780538303479458,15.764775644346999,13.968264262475733,2501.0,2.0,250102.0,47833.0,343.44239448810043,0.11735769157420674,34344.356806501615,5696.923761509612,18.136425305877438,1.4336124414247933,-0.4142,0.1492816857566437,-0.33988952258350436,18.539130224151908,0.43864102608095146,-76.83333333333334
2021,GNC,35.0,10.757221797744021,11.147036775975248,22.270162029680673,13.881698031332546,3001.0,7972.0,300107972.0,89304.0,8.152892777170234,12.03943828221285,815301.3171553056,185.4618202017046,21.093293512116876,0.8323809052488617,-0.1607,0.35870250231696016,-0.020240963855421686,20.569298473648985,1.3140166244672098,-14.045741324921133
2021,GRR,122.0,12.27867698779886,10.61157260546028,23.79160434069678,15.284734916061884,-10678.0,4223.0,-1067795777.0,-160511.0,265.4019019599616,50.1060072415657,26540240.302003402,5363.1309528804595,20.588351450701214,0.9970568272928568,0.367,0.015581552085053582,-0.07147607421657064,19.85122402098414,0.32352827113318405,13.421052631578947
2021,HVN,87.0,8.761393485256058,11.53141350308236,22.57692000204646,13.234251740230441,83.0,-6796.0,82993204.0,-24134.0,1.4396998531429461,22.976102967297408,1439722.8292459135,126.12745099144864,22.64431469854626,0.570145371797749,0.2177,0.2605501567975946,-0.015030869479602227,20.939194624330067,0.13095514769334438,5.284671532846715
2021,IGO,122.0,11.056177588734903,4.927253685157205,17.963935046639097,13.759401475736231,-201.0,-36.0,-201036.0,-694.0,94.17597140252816,0.20520232503156102,94176.17660485319,1405.838154844485,22.477315376166327,0.5538080304862397,0.0379,0.006940942137016548,-0.026245229626361836,20.57586499230762,-0.03700635583386432,7.157273918741809
2021,ILU,122.0,12.762961862604413,11.213521626934154,24.27588945124055,15.407556299616239,-35367.0,1196.0,-3536698804.0,-346920.0,222.5071715433161,47.25313954229617,22250764.407471154,3132.396889143877,22.17589639636673,0.3730631247754576,0.2506,0.013618086639860406,-0.02033229648736818,20.760754281357404,0.13042938170219343,-47.94653465346535
2021,ING,35.0,10.999412901278777,11.988880101792738,24.8149261490404,14.359522377599983,2232.0,-6205.0,2231993795.0,-28980.0,22.42252782253532,60.312136995540904,22422588.134672314,645.5971072057556,21.114824572778055,0.11059398344056809,0.4487,0.7192927308447937,-0.02605108055009823,21.32911068910356,0.07632066461149228,2.9246231155778895
2021,IPL,92.0,14.217525721852585,11.981309032624566,28.033036386678887,17.238024061534478,-14512.0,10989.0,-14511989011.0,979519.0,341.286301369863,36.47054794520548,341286337.84041095,6996.883105022831,22.46550965632443,0.9401868447287461,0.0668,0.20353332055459716,-0.037803761208016526,22.144782543776063,0.06975308651332927,0.19387755102040796
2021,JBH,90.0,5.886104031450156,11.074218932082259,17.400819199501537,12.586599360846487,113.0,-2042.0,11297958.0,-1117.0,0.04036326942482341,7.230294876107187,4043.557237358448,32.80760174907501,22.482984256442922,0.2251668935076908,0.3926,0.19392989893404602,-0.01772494086566522,20.374133802178406,0.1714909885206465,3.51423487544484
2021,LAU,131.0,11.650955473631058,9.218606116393214,23.163881816903356,14.332815147827974,2409.0,888.0,10356180888.0,40457.0,260.19877381262677,22.85332215183418,26019900.23458483,3802.087465010596,18.53889531315142,0.7896769321558078,0.0342,0.5461696021819724,-0.007656231963426191,19.463057722001384,0.22695093081512427,-3.5789473684210527
