ticker_year_month,ticker,yearmonth,year,month,ret,mktrf,smb,hml,wml,pmc,winsor_ret,winsor_mktrf,winsor_smb,winsor_hml,winsor_wml,winsor_pmc,ticker_encode,date,_Nobs,_R2,_adjR2,_b_winsor_mktrf,_b_winsor_smb,_b_winsor_hml,_b_winsor_wml,_b_winsor_pmc,_b_cons
GNC_2020_05,GNC,202005,2020,5,.24858756,.31999999,5.6100001,-8.6499996,.47,.034827273,.24858756,.31999999,5.6100001,-5.6599998,.47,.031121695,GNC,2020m5,120,.0966115307231137,.0569892294390398,.0037574596937323,-.004218258205825,-.0025744946903347,-.0050354059850701,.4509155349843934,.0116227146082681
GNC_2010_11,GNC,201011,2010,11,-.094281852,-1.15,1.08,.66000003,5.1399999,.0056547206,-.094281852,-1.15,1.08,.66000003,5.1399999,.0056547206,GNC,2010m11,120,.0966115307231137,.0569892294390398,.0037574596937323,-.004218258205825,-.0025744946903347,-.0050354059850701,.4509155349843934,.0116227146082681
GNC_2017_01,GNC,201701,2017,1,-.0052254195,5.9000001,-1.54,3.3299999,2.96,-.0042488207,-.0052254195,5.9000001,-1.54,3.3299999,2.96,-.0042488207,GNC,2017m1,120,.0966115307231137,.0569892294390398,.0037574596937323,-.004218258205825,-.0025744946903347,-.0050354059850701,.4509155349843934,.0116227146082681
GNC_2012_03,GNC,201203,2012,3,.14266145,-2.1600001,.64999998,-.12,5.3699999,-.0057364469,.14266145,-2.1600001,.64999998,-.12,5.3699999,-.0057364469,GNC,2012m3,120,.0966115307231137,.0569892294390398,.0037574596937323,-.004218258205825,-.0025744946903347,-.0050354059850701,.4509155349843934,.0116227146082681
GNC_2020_04,GNC,202004,2020,4,.14563107,11.12,1.13,-5.6599998,4.8600001,.029200392,.14563107,11.12,1.13,-5.6599998,4.8600001,.029200392,GNC,2020m4,120,.0966115307231137,.0569892294390398,.0037574596937323,-.004218258205825,-.0025744946903347,-.0050354059850701,.4509155349843934,.0116227146082681
GNC_2017_09,GNC,201709,2017,9,-.054459557,-.20999999,1.54,-1.8099999,1.6,-.0051640184,-.054459557,-.20999999,1.54,-1.8099999,1.6,-.0051640184,GNC,2017m9,120,.0966115307231137,.0569892294390398,.0037574596937323,-.004218258205825,-.0025744946903347,-.0050354059850701,.4509155349843934,.0116227146082681
GNS_2011_12,GNS,201112,2011,12,-.13333334,-1.04,-1.67,1.2,-.11,.00070443557,-.13333334,-1.04,-1.67,1.2,-.11,.00070443557,GNS,2011m12,12,.7503897049526987,.5423811257466145,.0188766855691668,.0174875029488477,-.0105047555550082,-.0246486743465748,1.195813714168843,-.0413457679324119
GNS_2011_03,GNS,201103,2011,3,.16981132,2.0799999,-.75999999,-1.6799999,.31,.0062916488,.16981132,2.0799999,-.75999999,-1.6799999,.31,.0062916488,GNS,2011m3,12,.7503897049526987,.5423811257466145,.0188766855691668,.0174875029488477,-.0105047555550082,-.0246486743465748,1.195813714168843,-.0413457679324119
GNS_2011_11,GNS,201111,2011,11,-.44444445,-6.5300002,.97000003,-1.0700001,5.4000001,-.015094675,-.22570533,-6.5300002,.97000003,-1.0700001,5.4000001,-.015094675,GNS,2011m11,12,.7503897049526987,.5423811257466145,.0188766855691668,.0174875029488477,-.0105047555550082,-.0246486743465748,1.195813714168843,-.0413457679324119
GNS_2011_05,GNS,201105,2011,5,-.36538461,-2.53,-1.98,2.01,4.3099999,.013962637,-.22570533,-2.53,-1.98,2.01,4.3099999,.013962637,GNS,2011m5,12,.7503897049526987,.5423811257466145,.0188766855691668,.0174875029488477,-.0105047555550082,-.0246486743465748,1.195813714168843,-.0413457679324119
GNS_2011_02,GNS,201102,2011,2,-.070175439,-.07,.31,-4.3600001,1.15,.014083157,-.070175439,-.07,.31,-4.3600001,1.15,.014083157,GNS,2011m2,12,.7503897049526987,.5423811257466145,.0188766855691668,.0174875029488477,-.0105047555550082,-.0246486743465748,1.195813714168843,-.0413457679324119
GNS_2011_08,GNS,201108,2011,8,-.2,-6.6700001,-2.1600001,-1.88,1,-.00017352671,-.2,-6.6700001,-2.1600001,-1.88,1,-.00017352671,GNS,2011m8,12,.7503897049526987,.5423811257466145,.0188766855691668,.0174875029488477,-.0105047555550082,-.0246486743465748,1.195813714168843,-.0413457679324119
GNS_2011_01,GNS,201101,2011,1,-.095238097,-.79000002,-.88999999,3,.41,-.0025590062,-.095238097,-.79000002,-.88999999,3,.41,-.0025590062,GNS,2011m1,12,.7503897049526987,.5423811257466145,.0188766855691668,.0174875029488477,-.0105047555550082,-.0246486743465748,1.195813714168843,-.0413457679324119
GNS_2011_06,GNS,201106,2011,6,-.18181819,-2.3199999,-1.98,-.059999999,.15000001,.0076642875,-.18181819,-2.3199999,-1.98,-.059999999,.15000001,.0076642875,GNS,2011m6,12,.7503897049526987,.5423811257466145,.0188766855691668,.0174875029488477,-.0105047555550082,-.0246486743465748,1.195813714168843,-.0413457679324119
GNS_2011_09,GNS,201109,2011,9,-.25,-15.79,-.18000001,1.92,-3.52,-.012328214,-.22570533,-12.22,-.18000001,1.92,-3.52,-.012328214,GNS,2011m9,12,.7503897049526987,.5423811257466145,.0188766855691668,.0174875029488477,-.0105047555550082,-.0246486743465748,1.195813714168843,-.0413457679324119
GNS_2011_07,GNS,201107,2011,7,-.074074075,1.29,1.25,-1.0599999,4.3699999,.014800759,-.074074075,1.29,1.25,-1.0599999,4.3699999,.014800759,GNS,2011m7,12,.7503897049526987,.5423811257466145,.0188766855691668,.0174875029488477,-.0105047555550082,-.0246486743465748,1.195813714168843,-.0413457679324119
GNS_2011_10,GNS,201110,2011,10,.80000001,13.98,-2.74,-.88999999,-1.1,.01235362,.25391155,12.84,-2.74,-.88999999,-1.1,.01235362,GNS,2011m10,12,.7503897049526987,.5423811257466145,.0188766855691668,.0174875029488477,-.0105047555550082,-.0246486743465748,1.195813714168843,-.0413457679324119
GNS_2011_04,GNS,201104,2011,4,-.16129032,4.77,-.61000001,-.52999997,2.1199999,-.0045245378,-.16129032,4.77,-.61000001,-.52999997,2.1199999,-.0045245378,GNS,2011m4,12,.7503897049526987,.5423811257466145,.0188766855691668,.0174875029488477,-.0105047555550082,-.0246486743465748,1.195813714168843,-.0413457679324119
GRR_2014_03,GRR,201403,2014,3,-.103462,1.66,-.23999999,.69999999,-2.1199999,-.002260464,-.103462,1.66,-.23999999,.69999999,-2.1199999,-.002260464,GRR,2014m3,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2020_09,GRR,202009,2020,9,-.12525752,-4.98,2.8699999,.14,.70999998,-.012400565,-.12525752,-4.98,2.8699999,.14,.70999998,-.012400565,GRR,2020m9,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2018_12,GRR,201812,2018,12,.081097938,-2.5999999,-2.3199999,1.17,.99000001,-.010949171,.081097938,-2.5999999,-2.3199999,1.17,.99000001,-.010949171,GRR,2018m12,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2019_02,GRR,201902,2019,2,.15888831,3.3399999,-1.13,-.18000001,-.62,.017607654,.15888831,3.3399999,-1.13,-.18000001,-.62,.017607654,GRR,2019m2,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2019_01,GRR,201901,2019,1,.10040393,6.4000001,-4.6999998,.94,-.41999999,.00076717231,.10040393,6.4000001,-4.4899998,.94,-.41999999,.00076717231,GRR,2019m1,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2019_05,GRR,201905,2019,5,-.01915542,-4.3000002,.40000001,-1.79,5.9899998,-.00054984639,-.01915542,-4.3000002,.40000001,-1.79,5.9899998,-.00054984639,GRR,2019m5,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2017_08,GRR,201708,2017,8,-.13842481,.58999997,-.92000002,1.76,1.6,.0039189369,-.13842481,.58999997,-.92000002,1.76,1.6,.0039189369,GRR,2017m8,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2010_02,GRR,201002,2010,2,.07475026,2.6300001,-2.0799999,1.5700001,1,.0038419233,.07475026,2.6300001,-2.0799999,1.5700001,1,.0038419233,GRR,2010m2,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2018_03,GRR,201803,2018,3,-.15002885,-3.3599999,1.45,.66000003,.94999999,.0091048218,-.15002885,-3.3599999,1.45,.66000003,.94999999,.0091048218,GRR,2018m3,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2009_12,GRR,200912,2009,12,.038615178,2.45,-.41,1.5,.67000002,.0029611017,.038615178,2.45,-.41,1.5,.67000002,.0029611017,GRR,2009m12,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2017_09,GRR,201709,2017,9,.040627886,-.20999999,1.54,-1.8099999,1.6,-.0051640184,.040627886,-.20999999,1.54,-1.8099999,1.6,-.0051640184,GRR,2017m9,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2020_08,GRR,202008,2020,8,.11998154,6.4200001,.41,-3.9100001,3.4200001,-.0035171027,.11998154,6.4200001,.41,-3.9100001,3.4200001,-.0035171027,GRR,2020m8,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2018_07,GRR,201807,2018,7,-.029004615,1.17,-2.78,1.35,-.91000003,-.0066355821,-.029004615,1.17,-2.78,1.35,-.91000003,-.0066355821,GRR,2018m7,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2018_04,GRR,201804,2018,4,.029871011,1.83,-4.48,2.1900001,1.7,-.025422374,.029871011,1.83,-4.48,2.1900001,1.7,-.025422374,GRR,2018m4,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2018_08,GRR,201808,2018,8,.35302106,-2.4300001,-1.3099999,-3.02,.33000001,-.038168304,.25391155,-2.4300001,-1.3099999,-3.02,.33000001,-.035762217,GRR,2018m8,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2010_05,GRR,201005,2010,5,-.13939853,-12.22,-3.0599999,1.5599999,-3.97,-.0041778781,-.13939853,-12.22,-3.0599999,1.5599999,-3.97,-.0041778781,GRR,2010m5,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2018_09,GRR,201809,2018,9,-.021575514,-.81999999,.07,3.1500001,-.19,.021040635,-.021575514,-.81999999,.07,3.1500001,-.19,.021040635,GRR,2018m9,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2013_10,GRR,201310,2013,10,.13114753,3.49,-2.3399999,.74000001,1.89,-.015254092,.13114753,3.49,-2.3399999,.74000001,1.89,-.015254092,GRR,2013m10,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2018_10,GRR,201810,2018,10,-.022051282,-9.3999996,.56,1.52,-1.83,.01053409,-.022051282,-9.3999996,.56,1.52,-1.83,.01053409,GRR,2018m10,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2009_10,GRR,200910,2009,10,-.05659556,1.25,1.66,2.1600001,1.25,.0068366053,-.05659556,1.25,1.66,2.1600001,1.25,.0068366053,GRR,2009m10,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2012_11,GRR,201211,2012,11,-.080295339,1.61,-2.6700001,2.8900001,5.0500002,-.021019684,-.080295339,1.61,-2.6700001,2.8900001,5.0500002,-.021019684,GRR,2012m11,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2012_10,GRR,201210,2012,10,-.05659556,1.77,-.56999999,-.63999999,-.16,-.0044206353,-.05659556,1.77,-.56999999,-.63999999,-.16,-.0044206353,GRR,2012m10,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2019_03,GRR,201903,2019,3,.078280546,.75,-.16,1.27,3.79,.0086373594,.078280546,.75,-.16,1.27,3.79,.0086373594,GRR,2019m3,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2019_04,GRR,201904,2019,4,-.036088962,1.61,-.46000001,-2.3699999,-.30000001,-.0092024952,-.036088962,1.61,-.46000001,-2.3699999,-.30000001,-.0092024952,GRR,2019m4,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2017_07,GRR,201707,2017,7,.20865385,3.21,.029999999,2.5699999,1.3,.0064827399,.20865385,3.21,.029999999,2.5699999,1.3,.0064827399,GRR,2017m7,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2014_02,GRR,201402,2014,2,.073931627,5.4899998,-1.71,-1.0599999,1.9,-.0061461623,.073931627,5.4899998,-1.71,-1.0599999,1.9,-.0061461623,GRR,2014m2,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2010_04,GRR,201004,2010,4,.070242912,.75999999,3.9400001,-.87,.41999999,-.0025038228,.070242912,.75999999,3.9400001,-.87,.41999999,-.0025038228,GRR,2010m4,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2010_07,GRR,201007,2010,7,.12000923,9.5600004,-1.08,-.91000003,.56,.0057278667,.12000923,9.5600004,-1.08,-.91000003,.56,.0057278667,GRR,2010m7,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2018_05,GRR,201805,2018,5,.085695453,.25999999,.76999998,-2.6900001,.95999998,-.026373718,.085695453,.25999999,.76999998,-2.6900001,.95999998,-.026373718,GRR,2018m5,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2018_06,GRR,201806,2018,6,-.078931391,-3,-1.29,-.57999998,-1.38,-.004864702,-.078931391,-3,-1.29,-.57999998,-1.38,-.004864702,GRR,2018m6,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2018_11,GRR,201811,2018,11,-.1594127,3.3599999,-1.49,-1.21,-3.28,.010638463,-.1594127,3.3599999,-1.49,-1.21,-3.28,.010638463,GRR,2018m11,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2009_09,GRR,200909,2009,9,-.22056328,8.6999998,.28,.51999998,-.25999999,-.0081777759,-.22056328,8.6999998,.28,.51999998,-.25999999,-.0081777759,GRR,2009m9,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2010_03,GRR,201003,2010,3,.58333331,7.6500001,-.41999999,1.21,1.67,.012609282,.25391155,7.6500001,-.41999999,1.21,1.67,.012609282,GRR,2010m3,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2009_11,GRR,200911,2009,11,.039686203,2.6500001,1.67,-2.5699999,1.25,-.0056413221,.039686203,2.6500001,1.67,-2.5699999,1.25,-.0056413221,GRR,2009m11,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2018_01,GRR,201801,2018,1,-.092860974,4.1199999,-1.49,1.26,.99000001,-.013705068,-.092860974,4.1199999,-1.49,1.26,.99000001,-.013705068,GRR,2018m1,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2018_02,GRR,201802,2018,2,.025443787,-3.1500001,-.40000001,.25999999,1.92,-.037135094,.025443787,-3.1500001,-.40000001,.25999999,1.92,-.035762217,GRR,2018m2,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2017_11,GRR,201711,2017,11,.24265735,1,-1.59,-.81999999,1.1799999,-.0076691681,.24265735,1,-1.59,-.81999999,1.1799999,-.0076691681,GRR,2017m11,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2009_08,GRR,200908,2009,8,.072026193,1.64,3.97,-5.0999999,-4.4899998,-.016657278,.072026193,1.64,3.97,-5.0999999,-4.4899998,-.016657278,GRR,2009m8,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2012_08,GRR,201208,2012,8,-.16666667,1.14,.75,.23,1.99,-.016091937,-.16666667,1.14,.75,.23,1.99,-.016091937,GRR,2012m8,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2010_01,GRR,201001,2010,1,.24059829,-6.25,4.52,-.02,-2.71,.0016310653,.24059829,-6.25,4.52,-.02,-2.71,.0016310653,GRR,2010m1,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2014_01,GRR,201401,2014,1,.05882353,-4.4400001,3.8800001,-1.2,1.14,-.0056648115,.05882353,-4.4400001,3.8800001,-1.2,1.14,-.0056648115,GRR,2014m1,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2010_06,GRR,201006,2010,6,-.047692306,-.2,-1.05,1.3,-1.91,.0014570738,-.047692306,-.2,-1.05,1.3,-1.91,.0014570738,GRR,2010m6,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2017_12,GRR,201712,2017,12,.048396174,3.03,.63,-3.6300001,.059999999,-.0014761821,.048396174,3.03,.63,-3.6300001,.059999999,-.0014761821,GRR,2017m12,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2013_09,GRR,201309,2013,9,-.095054947,6.7800002,.38999999,-1.98,1.53,.013716104,-.095054947,6.7800002,.38999999,-1.98,1.53,.013716104,GRR,2013m9,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2013_12,GRR,201312,2013,12,.019843102,-.2,.86000001,-1.1900001,3.4100001,.0029903748,.019843102,-.2,.86000001,-1.1900001,3.4100001,.0029903748,GRR,2013m12,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2013_11,GRR,201311,2013,11,.16317767,-2.21,-.36000001,1.75,5.1999998,-.001076303,.16317767,-2.21,-.36000001,1.75,5.1999998,-.001076303,GRR,2013m11,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2012_09,GRR,201209,2012,9,-.11653847,4.46,.98000002,1.61,-1.13,.0066022081,-.11653847,4.46,.98000002,1.61,-1.13,.0066022081,GRR,2012m9,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2017_10,GRR,201710,2017,10,.26885536,1.52,1.6900001,1.27,2.27,-.0032728077,.25391155,1.52,1.6900001,1.27,2.27,-.0032728077,GRR,2017m10,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
GRR_2020_07,GRR,202007,2020,7,.030922931,2.3199999,2.3399999,-6,7.6500001,.025699308,.030922931,2.3199999,2.3399999,-5.6599998,6.71,.025699308,GRR,2020m7,49,.0611169518811753,-.0480554955745021,.0021226662226494,.0018879025320051,-.0066534514334234,.0092219584258057,-.5776067404826972,.011982941781775
HGO_2014_02,HGO,201402,2014,2,.034570869,5.4899998,-1.71,-1.0599999,1.9,-.0061461623,.034570869,5.4899998,-1.71,-1.0599999,1.9,-.0061461623,HGO,2014m2,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2015_02,HGO,201502,2015,2,-.039372247,3.25,-.41,-3.1900001,.46000001,-.011163509,-.039372247,3.25,-.41,-3.1900001,.46000001,-.011163509,HGO,2015m2,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2013_10,HGO,201310,2013,10,.23284972,3.49,-2.3399999,.74000001,1.89,-.015254092,.23284972,3.49,-2.3399999,.74000001,1.89,-.015254092,HGO,2013m10,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2014_08,HGO,201408,2014,8,.091032609,-.14,2.0799999,-.079999998,-1.9400001,-.019777335,.091032609,-.14,2.0799999,-.079999998,-1.9400001,-.019777335,HGO,2014m8,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2017_03,HGO,201703,2017,3,.16834532,2.8199999,-2.3800001,-1.0599999,1.89,-.0042594066,.16834532,2.8199999,-2.3800001,-1.0599999,1.89,-.0042594066,HGO,2017m3,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2014_09,HGO,201409,2014,9,-.077366129,-8.1499996,2.02,3.9000001,-.5,-.0033261424,-.077366129,-8.1499996,2.02,3.9000001,-.5,-.0033261424,HGO,2014m9,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2018_01,HGO,201801,2018,1,.10463734,4.1199999,-1.49,1.26,.99000001,-.013705068,.10463734,4.1199999,-1.49,1.26,.99000001,-.013705068,HGO,2018m1,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2016_09,HGO,201609,2016,9,.21884984,2.6800001,1.37,.60000002,-1.14,.0049577765,.21884984,2.6800001,1.37,.60000002,-1.14,.0049577765,HGO,2016m9,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2018_05,HGO,201805,2018,5,.010764263,.25999999,.76999998,-2.6900001,.95999998,-.026373718,.010764263,.25999999,.76999998,-2.6900001,.95999998,-.026373718,HGO,2018m5,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2013_09,HGO,201309,2013,9,-.14107692,6.7800002,.38999999,-1.98,1.53,.013716104,-.14107692,6.7800002,.38999999,-1.98,1.53,.013716104,HGO,2013m9,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2016_05,HGO,201605,2016,5,-.3394683,-1.79,.34999999,-2.04,3.4200001,-.017744409,-.22570533,-1.79,.34999999,-2.04,3.4200001,-.017744409,HGO,2016m5,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2016_04,HGO,201604,2016,4,-.091078065,1.4400001,1.72,1.95,-.63999999,.006005697,-.091078065,1.4400001,1.72,1.95,-.63999999,.006005697,HGO,2016m4,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2018_02,HGO,201802,2018,2,-.051668461,-3.1500001,-.40000001,.25999999,1.92,-.037135094,-.051668461,-3.1500001,-.40000001,.25999999,1.92,-.035762217,HGO,2018m2,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2013_11,HGO,201311,2013,11,-.022228679,-2.21,-.36000001,1.75,5.1999998,-.001076303,-.022228679,-2.21,-.36000001,1.75,5.1999998,-.001076303,HGO,2013m11,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2015_05,HGO,201505,2015,5,-.13185421,-1.55,8.5900002,.63999999,5.8400002,-.00079391891,-.13185421,-1.55,5.6100001,.63999999,5.8400002,-.00079391891,HGO,2015m5,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2014_10,HGO,201410,2014,10,-.11287329,3.5599999,-4.4899998,-1.98,2.3800001,-.010298962,-.11287329,3.5599999,-4.4899998,-1.98,2.3800001,-.010298962,HGO,2014m10,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2015_12,HGO,201512,2015,12,-.085864484,1.88,-.1,-2.6500001,2.5899999,-.0042593027,-.085864484,1.88,-.1,-2.6500001,2.5899999,-.0042593027,HGO,2015m12,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
HGO_2015_01,HGO,201501,2015,1,-.15574151,.38,-2.9200001,4.4200001,5.0300002,.0052615809,-.15574151,.38,-2.9200001,4.1100001,5.0300002,.0052615809,HGO,2015m1,63,.1759995960837271,.1037188588980891,.009524988814297,-.0047862097433363,.0100520352115461,.0066025265767622,-2.693327184796043,-.0413389645416948
