log_scope1,log_scope2,log_total_emissions,log_energy_consumption,change_scope1,change_scope2,change_total_emissions,change_energy_consumption,scope1_int,scope2_int,total_emissions_int,energy_consumption_int,carbon_beta,ret,logsize,bm,leverage,mom,investa,roe,logppe,beta,volat,salesgr,epsgr,smb,hml,rmw,cma,wml
14.250714387402654,10.840795859632752,14.283224066885127,17.70484096294374,,,,,2.184910569105691,0.072197949805585,2.2571085189112763,69.11014068575469,,-0.0762294054565965,22.63402491614117,0.9383392274054548,0.1207958167022494,0.0032949839437584,-0.0597481357715275,0.068,21.732281591802764,0.3116,0.0675094837900808,0.0690339940122029,3.1916417280395604,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
10.248353038515363,10.491885141897002,11.070661508624966,13.232295228568503,,,,,0.0847580241858745,0.1081298182187126,0.1928878424045871,1.6752917571950965,,-0.1111111111111111,20.1783061104496,0.780784999540557,0.4241781718304413,-0.0050086187229065,-0.0607269523291107,0.1135999999999999,18.98547737383379,1.96,0.0720696360076096,0.1750534668505526,-6.854166666666667,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
13.801431917354714,11.837469702154577,13.932724542853087,16.501216781272927,,10.303806106491413,2.332513351880157,2.332513351880157,3.1875990042996154,0.4472246468173148,3.63482365111693,47.42041509067985,,-0.072494669509595,22.29163388416785,0.6705411869110005,0.3904359064739748,-0.0046998632676303,-0.0593349782634238,0.0767,21.81317368498437,3.09,0.0497900982357656,0.0551873273562048,7.248275862068965,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
9.38454574816788,12.116076819499584,12.179163828972955,13.641946145211616,8.421342865759403,9.178746500385005,2.216890648510017,2.216890648510017,0.0159152293087311,0.2444003208985158,0.2603155502072469,1.124031287605295,,-0.1280353200883002,23.161522641551556,0.6021972255376146,0.1120591168736966,-0.0080804354791239,0.0,0.1331,19.98721115537519,1.1131,0.0969763503042453,-0.0409681816790291,-2.675949367088608,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
10.48693146800411,11.552444210630489,11.848504445614228,13.93288195335287,8.704004653483045,9.568574100378909,2.258484197538123,2.258484197538123,0.3108317637387223,0.9021353424144354,1.2129671061531575,9.751752569452394,,-0.1687657430730479,20.976531722375626,0.505395113481084,0.2993804852048732,0.0070086740264033,-0.0472631111125169,0.1153,19.82617460934984,2.72,0.0808964460347927,0.1308403728517331,-0.792424242424242,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
12.576214502171096,11.74042750426139,12.936356638660838,15.634008350766443,,,,,4.542991564683052,1.9695374773115544,6.512529041994607,96.67739187592854,,0.0305343511450379,21.102329881637843,1.1470511073563463,0.1307574415642668,-0.0158345231839104,-0.0156489879683263,0.0601,19.92591302914377,0.5385,0.0333239980036749,-0.015515127177288,-0.0010582010582015,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
16.246602579577676,14.2640051423111,16.375620995946893,19.293076313961134,13.27068337752227,11.858980213746785,2.4730854045224406,2.4730854045224406,12.431990422880132,1.7120227839244329,14.144013206804566,261.5817247561989,,-0.1097619504703398,21.52070992224908,1.9803502023343795,0.1591043243936866,-0.0707062233332912,-0.0506865135377903,-0.0275,21.976200219321008,1.5697,0.1072023181812091,0.3864759350761914,-17.362121947274783,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
10.867863438213538,11.716608890327976,12.07284977673585,14.14004828941689,,,,,0.1034997731263193,0.241849316419736,0.3453490895460554,2.7291739825208627,,0.0127334465195245,22.8914760415042,0.2326876168480552,0.3830154254436888,-0.0003911998145371,-0.0599104329076132,0.2615,21.29543112094557,0.29,0.0378771599860027,0.0507943035211119,1.0368818105616098,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
9.392411897514927,11.0519529323301,11.226096361969883,12.940440940951254,,,,,0.0279440996884851,0.1468992694051589,0.174843369093644,0.9709113032800136,,0.0554765291607395,23.576929118236407,0.2100347020128615,0.0821318560370102,-0.0122695570669852,-0.0418725583302436,0.2581,20.91164235871872,0.4988,0.4417101758406038,-0.0188195919624692,-0.3962264150943402,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
13.143140039978013,12.76515400496984,13.665048068394029,17.48056345060728,,,,,2.6402741143004915,1.8092216188259636,4.449495733126454,202.00776829583657,,-0.1003861003861003,21.22989127217724,0.7720158116945817,0.0020306859205776,-0.0294679411700228,-0.0645758122743682,0.067,20.84945786218417,1.3965,0.2130318180868572,-1.5923934248248486,46.23175965665236,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
12.291300349386916,10.774111238226828,12.48959984845336,16.084640310060628,9.081256218564643,7.743269700829004,2.0468240403657205,2.0468240403657205,0.3279102936276611,0.0719197536468395,0.3998300472745006,14.560680184292112,,-0.1632672332389045,21.18553405942759,0.9084910623873906,0.1974809912829664,-0.0051451234665041,-0.1205797018648404,0.1655,20.776820821782845,1.3545,0.3369724244172327,0.6619324087306743,-3.2012940601136064,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
10.092701965587253,10.615431953178978,11.080988036530949,13.14503443583518,,,,,0.1058043071275833,0.1784522781682186,0.284256585295802,2.2393114270052736,,-0.0169583559583976,18.68376443572381,4.648062546051088,0.2527041804143964,-0.0587833140208093,-0.0135067006868736,0.4943,18.33006652086381,1.9139,0.1462583842576241,1.3522023214697516,-15.712768217548332,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
13.46913241950291,7.861341795599989,13.47279487150922,16.861468203379488,,,,,27.667935482104227,0.1015182752455803,27.769453757349808,822.7150955132443,,-0.1098901098901098,19.79360874729017,0.668860748219267,0.5101678224224332,0.0032554784026448,-0.0600337341838873,0.2025,20.158726447955715,0.59,0.0826892388741905,-0.0098636327806826,-11.897119341563783,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
12.90840996708208,3.9318256327243257,12.908536292727469,5.545177444479562,,2.19722457733622,0.7871950081766445,0.7871950081766445,9.516572371522868,0.0012022630834512,9.51777463460632,0.006034889203206,,-0.057142857142857,20.7364846212646,0.5359681194815127,0.6763568567877365,0.0297025721948489,-0.0446070984670625,0.0828999999999999,21.51671073882172,1.0,0.0589073781755731,0.0424948033463377,0.5757575757575762,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
13.307236675734853,10.602666505327791,13.371993053954366,16.0643516718841,11.962904942385036,6.269096283706261,1.8356322108764336,1.8356322108764336,1.1762136311430622,0.0786876014191392,1.2549012325622015,18.530453026341235,,-0.2694214876033057,23.70746755131578,0.1146538003622764,0.5646958808580936,0.0238788989397252,-0.1655721291693495,0.7536,22.251605389452152,1.5757,0.2473283873265633,0.0915202661051603,2.20814479638009,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
9.113609183016411,11.34891130051856,11.450528648744518,13.033971411476577,7.53955882930103,,,,0.0368195053337178,0.3442368226689395,0.3810563280026574,1.856391761483585,,-0.0185185185185184,21.55831045200729,1.925756212085184,0.2286400617971927,-0.0424673113493413,-0.0085754648668751,0.064,20.398014806442504,1.64,0.4644582957726069,-0.0086746789255602,-52.71698113207548,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
11.03183662113432,9.964864832211031,11.327523167564364,13.57212858440906,,,,,1.9557286640447271,0.672866088068065,2.628594752112792,24.805237129450628,,-0.2375,21.06628427506732,0.7200310701522044,0.0737936558986087,-0.022553510735147,-0.0937753120830951,0.0465,20.50937682992758,1.32,0.4124175523759486,0.0631113966749658,0.505854800936769,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
11.188441085994343,11.391288763472756,11.98814670876066,14.237617092884962,,,,,0.2812731022139216,0.3445274502937628,0.6258005525076845,5.9342866036341,,-0.25,21.10389791527284,0.8886631081505805,0.3461607559915202,-0.0497921610167545,-0.0372246775178757,0.1052999999999999,20.226178739290933,0.56,0.1112268331896672,-0.1008874258259026,-49.625,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
10.815308308938832,11.94977295430706,12.22861172141186,14.188496550530497,,9.9533247873833,2.2979066448407544,2.2979066448407544,0.1718700365996823,0.5344313238036047,0.7063013604032871,5.013686900075962,,-0.0588252673875788,21.079467925106467,0.9613444698300452,0.2440042501517911,0.0106908011639945,-0.0463721918639951,0.1214,20.509948846449937,0.8892,0.1680959589760157,0.6099825616819223,14.817140166378904,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
9.081028635495842,10.821157333085402,10.9828490616121,14.554556584000142,,,,,0.1288168988068274,0.734008570201325,0.8628254690081525,30.69699221996948,,-0.2500000000000001,19.24953129824597,4.604384121206768,0.3284756018186694,-0.0802284992581863,-0.0328241916284117,0.0553,20.016869269627797,1.06,0.1545427767869701,0.1542982869715543,-317.06666666666666,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
8.525359754082631,12.005430282999974,12.03577056456042,13.466667719996709,,9.18132342290569,2.2171713579570262,2.2171713579570262,0.0188723464155645,0.6126343264807361,0.6315066728963006,2.641244968372628,,0.0434937249123521,21.696000715781985,0.8424645741341431,0.1627763573958,-0.0396002737342404,-0.0426530010297179,0.1067999999999999,20.05477029252756,1.4386,0.2823518239023803,0.1024344112263575,0.959244290792228,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
13.37355001974318,12.108344043699338,13.622112684633134,16.014433137323206,9.102309627762478,,,,3.93591941705958,1.1106423366603393,5.046561753719919,55.2035698977405,,-0.2362613279630396,22.588073212549805,0.2377650082408612,0.0668351128861357,0.1010069881164453,-0.0580731925992338,0.3298,21.063943504050137,0.12,0.6119292541181032,0.1262328319912026,18.84413146996324,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
13.810293975225296,11.975879302728435,13.958461323677152,16.96633852182529,,,,,2.519940724979102,0.4024520606935684,2.9223927856726704,59.162028522937405,,-0.1349206349206348,22.39585645757712,0.6959700663356256,0.2240106256873134,0.0111615131606195,-0.0923463631300075,0.1432,21.54888760190573,1.3477,0.0679835384226745,0.1816765084163388,0.9633027522935786,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
11.404515861119483,8.382518288089635,11.452070816699738,14.078955008051931,,,,,3.7822047615835976,0.1842078640318338,3.966412625615432,54.85790281243677,,0.1785714285714286,17.474446981145274,1.30873150560103,0.4457545736339877,-0.0197938842236773,-0.0541812705551841,0.0273,18.162932807826223,0.6787,0.0931687547110103,0.4864705882352941,-9.151515151515152,0.0910700544603999,0.1140238424224,0.1092144773255998,0.1341357328271999,0.0545626012255999
11.401692182771942,10.006314862335598,11.623025730247187,14.58386353641811,8.645938147306799,,,,1.9291663701969204,0.4779307921024772,2.4070971622993977,46.49102720837619,,0.1264367816091953,19.95494538726999,1.143449464645918,0.0076266980182508,-0.0138085345392749,-0.0216780676628558,0.1083,19.76026864348597,4.35,0.1475910853895565,0.1743350503774257,-1.316326530612244,-0.0947758496055999,-0.0775574177915999,-0.0629450189008,-0.0656441244283999,-0.0795119424839999
14.250714387402654,10.840795859632752,14.283224066885127,17.70484096294374,,,,,2.184910569105691,0.072197949805585,2.2571085189112763,69.11014068575469,,0.0069953791299497,22.63402491614117,0.9383392274054548,0.1207958167022494,-0.0094375898073788,-0.0597481357715275,0.068,21.732281591802764,0.3116,0.0766771443660744,0.0680687982135303,3.1694700831667757,-0.0947758496055999,-0.0775574177915999,-0.0629450189008,-0.0656441244283999,-0.0795119424839999
10.248353038515363,10.491885141897002,11.070661508624966,13.232295228568503,,,,,0.0847580241858745,0.1081298182187126,0.1928878424045871,1.6752917571950965,,0.0885416666666667,20.1783061104496,0.780784999540557,0.4241781718304413,-0.0128494382658537,-0.0607269523291107,0.1135999999999999,18.98547737383379,1.96,0.0778165851181622,0.1608141605919832,-6.29665071770335,-0.0947758496055999,-0.0775574177915999,-0.0629450189008,-0.0656441244283999,-0.0795119424839999
13.801431917354714,11.837469702154577,13.932724542853087,16.501216781272927,,10.303806106491413,2.332513351880157,2.332513351880157,3.1875990042996154,0.4472246468173148,3.63482365111693,47.42041509067985,,0.0620689655172415,22.29163388416785,0.6705411869110005,0.3904359064739748,-0.0095790671344657,-0.0593349782634238,0.0767,21.81317368498437,3.09,0.0517549636455215,0.0519620788293436,6.824675324675324,-0.0947758496055999,-0.0775574177915999,-0.0629450189008,-0.0656441244283999,-0.0795119424839999
9.38454574816788,12.116076819499584,12.179163828972955,13.641946145211616,8.421342865759403,9.178746500385005,2.216890648510017,2.216890648510017,0.0159152293087311,0.2444003208985158,0.2603155502072469,1.124031287605295,,0.0835443037974683,23.161522641551556,0.6021972255376146,0.1120591168736966,-0.0199074528938897,0.0,0.1331,19.98721115537519,1.1131,0.0952921713979355,-0.0372401679818038,-2.469626168224299,-0.0947758496055999,-0.0775574177915999,-0.0629450189008,-0.0656441244283999,-0.0795119424839999
10.48693146800411,11.552444210630489,11.848504445614228,13.93288195335287,8.704004653483045,9.568574100378909,2.258484197538123,2.258484197538123,0.3108317637387223,0.9021353424144354,1.2129671061531575,9.751752569452394,,0.1712121212121213,20.976531722375626,0.505395113481084,0.2993804852048732,-0.0182178257831764,-0.0472631111125169,0.1153,19.82617460934984,2.72,0.0970040554009012,0.1116049382716049,-0.6765847347994821,-0.0947758496055999,-0.0775574177915999,-0.0629450189008,-0.0656441244283999,-0.0795119424839999
12.576214502171096,11.74042750426139,12.936356638660838,15.634008350766443,,,,,4.542991564683052,1.9695374773115544,6.512529041994607,96.67739187592854,,0.1851851851851851,21.102329881637843,1.1470511073563463,0.1307574415642668,-0.0164205842617166,-0.0156489879683263,0.0601,19.92591302914377,0.5385,0.0720624088003542,-0.013090909090909,-0.0008928571428575,-0.0947758496055999,-0.0775574177915999,-0.0629450189008,-0.0656441244283999,-0.0795119424839999
16.246602579577676,14.2640051423111,16.375620995946893,19.293076313961134,13.27068337752227,11.858980213746785,2.4730854045224406,2.4730854045224406,12.431990422880132,1.7120227839244329,14.144013206804566,261.5817247561989,,0.1575556633780797,21.52070992224908,1.9803502023343795,0.1591043243936866,-0.0821893650732513,-0.0506865135377903,-0.0275,21.976200219321008,1.5697,0.1273982477165627,0.3338773159258903,-14.998952099294414,-0.0947758496055999,-0.0775574177915999,-0.0629450189008,-0.0656441244283999,-0.0795119424839999
10.867863438213538,11.716608890327976,12.07284977673585,14.14004828941689,,,,,0.1034997731263193,0.241849316419736,0.3453490895460554,2.7291739825208627,,0.0310142497904444,22.8914760415042,0.2326876168480552,0.3830154254436888,0.0003206611590443,-0.0599104329076132,0.2615,21.29543112094557,0.29,0.0428302295030023,0.0491828897061656,1.0056910569105697,-0.0947758496055999,-0.0775574177915999,-0.0629450189008,-0.0656441244283999,-0.0795119424839999
9.392411897514927,11.0519529323301,11.226096361969883,12.940440940951254,,,,,0.0279440996884851,0.1468992694051589,0.174843369093644,0.9709113032800136,,-0.0276280323450135,23.576929118236407,0.2100347020128615,0.0821318560370102,-0.0078740615139462,-0.0418725583302436,0.2581,20.91164235871872,0.4988,0.4417375622882537,-0.0193542404494352,-0.4074844074844082,-0.0947758496055999,-0.0775574177915999,-0.0629450189008,-0.0656441244283999,-0.0795119424839999
13.143140039978013,12.76515400496984,13.665048068394029,17.48056345060728,,,,,2.6402741143004915,1.8092216188259636,4.449495733126454,202.00776829583657,,0.0472103004291843,21.22989127217724,0.7720158116945817,0.0020306859205776,-0.0424774123838284,-0.0645758122743682,0.067,20.84945786218417,1.3965,0.1349237906753863,-1.5206051966565153,44.14754098360656,-0.0947758496055999,-0.0775574177915999,-0.0629450189008,-0.0656441244283999,-0.0795119424839999
